1,1216091152,8881,4509
1,1221192030,8881,3197
1,1229475897,8849,30708
1,1229475676,8849,10725
1,1215279553,8849,7684
1,1228588698,8849,3138
1,1203354447,8849,607
1,1202192334,8650,8138
1,1189135072,8642,37672
1,1227295499,8352,60208
1,1217877571,8352,15487
0,1234981090,8348,7784
1,1238718053,8305,15517
1,1215518052,8212,4667
1,1232723546,8197,6263
1,1242672054,8193,169266
1,1242605427,8193,136664
1,1234009381,8193,87337
1,1236118031,8193,29751
0,1232421397,8193,26882
0,1228555478,8193,22331
1,1239311295,8193,16060
1,1229984739,8193,13874
1,1235290854,8193,13423
0,1229012080,8193,10725
0,1242591461,8193,4215
0,1190464146,8181,39908
1,1193271673,8181,6897
1,1228751671,8176,20351
0,1227899879,8131,131927
0,1227734627,8131,114229
0,1227736496,8131,113217
1,1227902053,8131,73065
1,1229030035,8131,59591
0,1236022372,8131,57299
0,1227741902,8131,45824
0,1227733749,8131,45682
0,1217311206,8131,43362
0,1227734584,8131,34231
1,1229676659,8131,30708
1,1228576744,8131,26613
0,1227903168,8131,13602
0,1236023291,8131,12840
0,1228031425,8131,10725
0,1227734668,8131,8849
0,1227738743,8131,7807
0,1235982501,8131,7684
1,1236023354,8131,7588
0,1227734681,8131,3883
0,1227742841,8131,3249
0,1227734590,8131,3167
0,1236023779,8131,3138
0,1227902019,8131,468
0,1221600776,8028,2743
0,1237064758,7935,113217
1,1236280176,7935,25844
1,1236014273,7935,16515
0,1238872000,7935,16060
1,1241470278,7935,15570
1,1242917627,7935,12707
1,1239910753,7935,10725
1,1236806106,7935,9714
0,1240502830,7935,8849
0,1239318393,7935,8780
0,1238871992,7935,7684
1,1236114614,7935,7416
1,1236888083,7935,4322
1,1237414710,7935,4091
1,1227820557,7935,3138
1,1240350181,7935,2743
0,1239615538,7935,1599
1,1213303095,7917,44795
0,1214936554,7917,34970
1,1209653250,7917,34726
1,1203721632,7917,34587
1,1214936899,7917,28303
1,1204131101,7917,25844
1,1205271737,7917,25136
1,1199648194,7917,13782
1,1197345755,7917,11697
0,1194620409,7917,6578
1,1203008719,7917,3883
0,1212683870,7917,3045
1,1199648199,7917,2259
1,1210652676,7906,30735
1,1177197738,7905,6602
1,1236282698,7883,29751
1,1233025876,7883,25374
0,1231390356,7883,7684
0,1231946892,7883,3495
0,1231214571,7821,43362
1,1235040444,7784,113217
1,1240587565,7784,57299
1,1236125241,7784,43362
1,1235672982,7784,3138
1,1221828968,7743,18939
0,1215675286,7739,250331
1,1219924152,7709,54382
1,1242676635,7709,21574
1,1171326781,7709,4361
1,1230037798,7684,113217
1,1229293766,7684,43362
1,1230016634,7684,34231
1,1214034516,7684,8849
1,1236406683,7684,724
0,1245152972,7681,43362
0,1243066244,7681,7784
0,1243588149,7681,1426
1,1212441786,7665,16832
0,1177691000,7655,15691
0,1220042547,7655,9789
0,1239180287,7652,3017
0,1245226864,7598,7600
0,1245226865,7598,7599
1,1231387841,7588,101386
1,1234118629,7588,67294
0,1230705300,7588,38745
1,1233241642,7588,34388
1,1230708869,7588,30708
1,1235536505,7588,29751
1,1232632932,7588,16341
0,1230949532,7588,10411
1,1239671865,7588,9714
1,1236739363,7588,8131
1,1230251212,7588,4969
1,1234922325,7588,4653
1,1231286102,7588,4593
1,1230864793,7588,4371
1,1237211831,7588,4091
1,1235082326,7588,3287
0,1240848880,7588,759
1,1222978766,7587,34709
1,1221799086,7587,34030
1,1145492686,7558,19074
0,1145477646,7558,7161
1,1234053487,7450,35001
1,1224452675,7450,20938
0,1165292297,7424,4700
0,1235414136,7416,114229
0,1235664392,7416,113217
0,1235413936,7416,57299
0,1235664816,7416,43362
1,1235575431,7416,29751
0,1235664388,7416,22842
0,1235580149,7416,8780
1,1236213403,7416,7935
0,1236096900,7416,7784
0,1235413927,7416,7684
1,1224230103,7291,84595
0,1224381645,7291,43362
1,1221484075,7291,40684
1,1219357230,7291,38745
1,1224545316,7291,38667
1,1218338634,7291,37694
1,1218333354,7291,37150
1,1222960023,7291,34709
1,1224151541,7291,20351
1,1224026773,7291,18355
1,1220944181,7291,13730
1,1224547592,7291,11219
1,1220751715,7291,7920
1,1224381631,7291,3234
1,1217113674,7291,3197
1,1219997948,7291,3094
1,1221206948,7291,2743
1,1221643384,7291,2658
1,1221694711,7291,2475
1,1220514196,7291,1118
1,1219415863,7291,435
1,1219653109,7291,198
0,1203260626,7184,45682
1,1229652858,7184,43400
0,1215969850,7184,2602
0,1241114736,7184,832
0,1226378732,7159,9773
0,1158251338,7153,10928
0,1230691413,7099,16223
1,1235432285,6967,73065
1,1218564567,6967,36703
1,1225739034,6967,34768
1,1218063113,6967,18939
1,1220284017,6967,10185
1,1222886083,6967,8615
0,1234239883,6964,7684
1,1237218016,6963,7849
1,1227072547,6924,129196
1,1220834811,6924,37043
0,1208064669,6924,19056
1,1239090085,6924,29751
0,1229968968,6924,11836
1,1202698936,6924,7746
0,1222791541,6924,6571
1,1211779034,6924,6495
1,1228272813,6924,4653
1,1217809765,6924,4633
0,1239686155,6924,1394
0,1237691366,6920,10678
0,1237200942,6920,8849
1,1246000163,6871,13765
1,1189129647,6740,9795
1,1246741995,6716,5531
1,1216064496,6627,12222
1,1207613641,6558,24419
1,1192487369,6476,1387
0,1159481634,6474,10928
1,1171432476,6465,250331
0,1230186910,6460,3138
1,1204091376,6460,25844
0,1204091564,6460,11948
0,1190239980,6460,9620
0,1245069557,6405,55118
0,1232520527,6237,113217
0,1239856696,6237,57299
0,1232304360,6237,43362
0,1240718972,6237,36417
1,1236269660,6237,29751
1,1242757720,6237,21574
1,1236289716,6237,20431
0,1240265230,6237,18212
1,1234723388,6237,15896
1,1240798320,6237,15570
0,1237691440,6237,8849
0,1237263789,6237,7784
0,1233808957,6237,7684
0,1244489894,6237,4630
1,1237172876,6237,4091
0,1236269902,6237,3138
1,1241506987,6237,343
0,1243060311,6231,113217
0,1201378163,6217,16534
1,1203120722,6217,8183
0,1246819221,6201,30291
0,1246745655,6201,24985
1,1245421837,6192,9447
1,1204410791,6172,26277
1,1238641923,6168,312205
1,1216250246,6161,3994
1,1219980629,6161,124
1,1202506473,6144,34533
1,1239960970,6124,4322
0,1242363883,5918,113217
0,1242958879,5918,43362
0,1242407996,5918,34231
0,1242363257,5918,7684
0,1242354885,5918,6794
0,1143439102,5877,10928
0,1191629236,5743,6266
1,1172690638,5647,39910
1,1171458286,5647,20276
0,1171377726,5647,7709
1,1216305940,5644,51006
1,1228322638,5644,20351
1,1216305911,5644,4509
1,1214925494,5644,4103
1,1208289317,5644,1218
0,1232118922,5582,114229
0,1232813465,5582,113217
1,1231109094,5582,60154
0,1232114649,5582,57299
0,1232889594,5582,43362
0,1232814014,5582,22842
0,1245658123,5582,11920
0,1245480655,5582,10107
0,1234699402,5582,8849
0,1233776792,5582,7684
1,1232306526,5582,4215
0,1233868292,5582,1349
1,1246739626,5531,6716
1,1214569957,5527,466
1,1245557974,5493,3122
0,1203021119,5481,12423
1,1226371067,5477,131927
0,1236761877,5477,43315
0,1236761849,5477,11720
0,1236646507,5477,7684
0,1221498712,5477,7483
0,1221554709,5477,6133
0,1221554704,5477,2051
1,1242974047,5452,19063
0,1226363968,5419,15087
0,1203248116,5375,43414
1,1213557780,5375,36219
1,1215565383,5375,34970
1,1202827714,5375,10687
1,1236289923,5006,10686
1,1239985165,5006,1073
1,1243961244,4857,5062
0,1201798734,4799,10928
0,1150988726,4797,46914
1,1151905342,4791,27313
0,1161229451,4791,10928
1,1241367638,4780,57299
1,1223341476,4762,47191
1,1235593383,4753,169266
0,1244316461,4710,15517
1,1246231344,4710,10331
0,1244316434,4710,8308
0,1244316436,4710,8306
0,1242333205,4687,7684
1,1227051748,4677,4676
0,1244134235,4666,34231
0,1244134230,4666,7684
1,1213362147,4658,36703
0,1201110961,4658,33189
0,1210946804,4658,18939
1,1210267910,4658,15086
1,1231078030,4658,9043
0,1208362832,4658,4846
0,1246543729,4658,3511
1,1200000036,4630,172845
1,1203017416,4630,60022
1,1210182317,4630,49195
0,1215513779,4630,34970
1,1207533126,4630,34587
1,1214563181,4630,29875
1,1199393873,4630,29269
1,1207532900,4630,22163
1,1207532710,4630,18428
1,1224976874,4630,18355
1,1207533130,4630,17254
1,1208788173,4630,13937
1,1221755167,4630,13730
1,1199141587,4630,13660
1,1224976873,4630,11219
0,1208142021,4630,10725
1,1208288104,4630,9043
0,1225028415,4630,7784
1,1204587103,4630,3845
1,1224983627,4630,3246
1,1224980671,4630,435
1,1236590109,4610,14419
1,1179628951,4610,3012
1,1236459630,4538,962
1,1219929946,4521,65454
1,1215918583,4521,1209
1,1216070976,4509,61252
1,1213376478,4509,51760
0,1216070990,4509,43362
1,1213076432,4509,36219
1,1216070914,4509,8881
1,1216070912,4509,5644
1,1217366861,4509,1118
0,1244608846,4499,20723
0,1244608594,4499,3830
0,1202359957,4470,9771
1,1237058666,4461,13423
1,1145627906,4442,176
1,1228348284,4431,15485
1,1223482033,4426,44859
1,1203585157,4426,25844
1,1221057496,4426,22183
1,1222329835,4426,16483
1,1232681974,4413,38435
0,1232818607,4413,8849
0,1232687321,4413,7472
1,1238961823,4371,29751
1,1230871375,4371,7588
1,1172172405,4361,37508
1,1190411615,4361,18478
1,1204723461,4361,15332
1,1171329940,4361,7709
1,1209382226,4361,5800
1,1167998484,4361,5459
0,1194281631,4361,673
1,1228935982,4341,5490
0,1190579835,4335,43502
1,1246493046,4300,20292
1,1234895087,4295,13914
1,1226895770,4215,60208
1,1246577632,4215,39982
1,1217190022,4215,37694
1,1199724224,4215,25560
0,1199718645,4215,6133
1,1232326820,4215,5582
1,1232146581,4215,4308
0,1199679416,4215,3651
1,1221011129,4215,3197
0,1216586833,4215,821
1,1214581766,4103,67294
1,1214310305,4103,65454
1,1216576778,4103,51006
1,1214274400,4103,45682
1,1215106343,4103,36219
1,1214573179,4103,34697
0,1214311026,4103,30986
1,1214679449,4103,25899
0,1214274263,4103,25844
1,1215284445,4103,22595
1,1214311187,4103,20276
0,1214274491,4103,16455
0,1214584437,4103,14826
0,1214653394,4103,8317
1,1214247051,4103,7920
1,1214573112,4103,5644
0,1214679480,4103,4705
0,1214254170,4103,3883
1,1217678689,4103,3246
0,1241174402,3998,7684
0,1241031062,3852,114229
0,1238697027,3852,84543
0,1241031020,3852,57299
0,1241083958,3852,43362
1,1241059026,3852,37043
1,1241157575,3852,33391
0,1241030816,3852,22842
0,1238696834,3852,7684
0,1241083353,3852,3138
1,1243545077,3729,22821
0,1246413260,3519,5582
0,1246413139,3519,1598
1,1233698766,3511,73065
1,1231427259,3511,36703
1,1231427181,3511,30935
1,1231427196,3511,18939
0,1233698281,3511,11443
1,1231427234,3511,8615
0,1241211911,3500,8990
1,1246199387,3498,37805
1,1152229525,3486,140719
1,1242545322,3476,16901
0,1234032612,3464,11175
1,1235443586,3355,46915
1,1228889902,3355,10725
0,1238513150,3287,114229
0,1241741471,3287,113217
1,1232551529,3287,60154
1,1234693702,3287,57847
0,1240992620,3287,56690
0,1235148148,3287,53746
0,1234880480,3287,46915
0,1238397907,3287,46648
0,1241079949,3287,43362
0,1234300708,3287,43334
0,1234617705,3287,34902
0,1243161770,3287,34857
0,1239870706,3287,30779
0,1241080225,3287,30469
1,1240482833,3287,25007
0,1241363316,3287,24563
1,1242039178,3287,23132
0,1235004514,3287,14493
0,1238399110,3287,11416
0,1237280684,3287,10725
0,1240224818,3287,10678
0,1237109745,3287,8849
0,1242301614,3287,7782
1,1235055077,3287,7588
0,1238926204,3287,7099
0,1239094043,3287,5397
1,1242201576,3287,3987
1,1232551589,3287,3561
0,1240390188,3287,3240
0,1239871272,3287,3023
1,1236259914,3287,1723
0,1239699179,3287,1552
1,1205675864,3282,43231
0,1233953004,3244,3247
0,1233953176,3244,3246
0,1236389615,3138,114229
0,1236974187,3138,57299
0,1231703523,3138,22842
1,1238535454,3138,10725
1,1228060567,3138,8849
1,1227821067,3138,7935
1,1235681899,3138,7784
0,1228059695,3138,7684
1,1245557974,3122,5493
1,1224961288,3107,38667
1,1194368088,3107,34970
1,1204067652,3107,34587
1,1204761833,3107,25136
1,1208375700,3107,3167
1,1221691244,3107,2658
1,1223582301,3107,1189
1,1201882370,3107,607
1,1218125904,3107,199
0,1241957977,3104,464
1,1233124863,3039,9520
1,1245516020,3036,6974
1,1236426137,3012,14419
1,1181096721,3012,4610
1,1215389856,3012,3076
0,1218605592,3001,79359
0,1218605588,3001,26676
0,1218526031,3001,8849
0,1218522658,3001,8433
0,1218522659,3001,770
1,1244479124,2978,22163
1,1226291875,2765,33219
1,1218317233,2647,84666
0,1215553660,2641,27069
1,1177056394,2641,16214
0,1217253329,2641,7784
1,1207541530,2641,4369
1,1219832882,2641,3094
1,1180574806,2641,1583
1,1216702047,2641,198
1,1215892109,2607,6629
0,1233984301,2434,25459
1,1221621562,2434,12575
1,1194873263,2420,176333
1,1184246070,2420,52944
1,1194827389,2420,15702
1,1198457434,2420,13782
1,1194827971,2420,11542
1,1198457475,2420,2259
1,1198457483,2420,1938
1,1194914863,2420,1173
0,1238519743,2412,18355
0,1235544813,2403,113217
1,1227745203,2403,14482
1,1236296485,2403,10725
0,1242987308,2403,7684
0,1246100185,2307,7761
0,1236250974,2294,43285
1,1240998359,2294,3223
0,1157809258,2229,10928
0,1170338746,2229,4039
1,1223884718,2209,10860
0,1217296167,2209,4512
1,1222689839,2209,1426
0,1243947132,2208,10990
1,1200451851,2117,13993
1,1220817414,2114,34800
0,1163564448,2068,10928
1,1238600107,2062,53158
0,1238106629,2062,2427
1,1243851871,2062,1163
1,1235606503,1723,3287
1,1235394011,1665,136664
1,1235394013,1665,5021
0,1199988454,1630,96811
0,1199818209,1630,6474
0,1239905072,1616,465
0,1161223950,1594,10928
1,1180671989,1583,31516
1,1179543331,1583,2641
1,1185883467,1538,30783
0,1224340420,1486,19173
1,1202489219,1396,43231
0,1226668344,1396,821
1,1199916839,1375,60022
1,1207715531,1375,58406
1,1199916792,1375,50313
0,1199916775,1375,43362
1,1205465617,1375,34587
0,1199918665,1375,31073
0,1199919598,1375,19243
1,1223344309,1375,16483
1,1199919649,1375,10929
0,1199916767,1375,9594
1,1200091019,1375,3883
0,1215038744,1375,673
1,1230594389,1348,874
0,1246794475,1321,43362
0,1246794469,1321,7684
0,1227289558,1201,43362
0,1202778535,1169,21135
1,1210274534,1169,10520
1,1243855644,1163,2062
1,1218037499,1096,26277
0,1227020190,1096,15684
0,1244377915,1084,113217
1,1244904725,1084,34695
0,1244234734,1084,8779
0,1244233942,1084,6095
0,1244904695,1084,4818
1,1193350286,1081,2164
0,1190269437,1075,18489
1,1230166492,1073,10632
1,1239983276,1073,5006
0,1230256401,1008,7684
0,1218296955,976,14585
0,1158235301,960,10928
0,1202321416,908,114229
1,1200387758,908,60022
1,1210070594,908,51006
1,1208498541,908,45682
0,1202479239,908,43362
1,1201780365,908,43231
1,1205750845,908,40642
0,1202479183,908,30207
1,1201356466,908,17537
0,1200578714,908,15991
1,1208236900,908,7722
1,1208274147,908,7483
1,1201765195,908,6279
1,1209535039,908,4933
1,1205476481,908,3845
1,1201517999,908,2444
1,1208412281,908,496
0,1228587380,874,156434
0,1228586797,874,114229
0,1228586673,874,113217
1,1228950215,874,84595
1,1230549783,874,53383
0,1231135637,874,45682
1,1229971908,874,43452
1,1230553218,874,43400
0,1228581504,874,43362
0,1228587331,874,41004
0,1231135612,874,34231
0,1230551750,874,30708
0,1229356046,874,22842
1,1230553202,874,16515
0,1178353797,874,13993
0,1229358470,874,10725
0,1230549748,874,10292
0,1229357923,874,8849
0,1178779731,874,7917
0,1228581493,874,7684
0,1228950220,874,7291
0,1229356632,874,3883
0,1229356526,874,2403
1,1230553150,874,1348
0,1229923907,874,821
1,1222036438,798,44880
0,1195525876,798,14722
1,1222036452,798,4633
0,1161743071,730,10928
1,1236663736,724,114229
1,1238756256,724,57299
1,1236759117,724,43362
1,1237530313,724,18355
1,1236407235,724,7684
0,1223651817,652,43362
0,1223662290,652,25869
0,1210711562,644,156434
1,1228416989,615,1284
1,1213486569,607,87337
0,1210581977,607,59568
1,1204593194,607,52944
0,1213272295,607,51760
1,1235295815,607,51095
1,1215311431,607,29875
1,1214008886,607,25007
0,1213569061,607,18595
1,1203319468,607,8849
0,1210462699,607,7684
0,1208955604,607,5651
1,1201742577,607,3107
0,1245292540,579,34538
0,1224890092,522,114229
0,1224959664,522,30291
1,1245421843,486,9447
0,1232664615,472,4103
0,1208211255,460,12719
0,1191552657,359,76647
1,1237327805,328,15570
1,1237073397,328,4091
1,1221459476,311,6127
0,1216502280,268,113217
0,1225501606,268,114229
1,1223816730,268,21280
1,1216652027,268,18680
0,1216500843,268,8849
0,1246311991,228,10678
0,1244854609,189,59946
0,1245548083,189,6356
0,1166155164,43,10928
