1,1216926222,264167,2152
1,1230581649,264167,874
1,1242751168,264167,343
1,1212036420,264096,218888
1,1211802280,264091,49805
1,1241890616,264060,79129
1,1178265096,264041,249518
0,1237591110,264041,118417
0,1154232742,264041,6239
0,1196694133,263870,80505
1,1203901281,263870,59849
0,1198719112,263870,54201
1,1208540232,263870,37379
1,1219184030,263862,186031
0,1232453046,263862,145848
0,1215618514,263862,108231
0,1222401859,263862,93297
1,1242359179,263862,91240
1,1204576516,263862,90977
0,1228909644,263862,90040
1,1224362194,263862,63420
1,1224446951,263862,34154
1,1228037449,263862,21291
1,1242359397,263862,18243
1,1242359507,263862,15570
0,1221284343,263862,13377
0,1223529007,263862,13077
1,1231283142,263862,8770
0,1195616928,263833,80505
1,1232736720,263629,329905
1,1241822355,263466,312858
0,1203532804,263466,215709
1,1201236195,263466,130779
1,1203615558,263466,51753
1,1201237756,263466,43086
1,1145912992,263456,161550
0,1222631883,263277,166893
1,1202939433,263276,45597
1,1242322258,263274,301327
1,1242059660,263274,223538
1,1243357145,263274,196613
1,1242074862,263274,190734
1,1242338896,263274,135952
1,1242748870,263274,129436
1,1241799540,263274,111830
1,1241803110,263274,102580
1,1240510897,263274,94789
1,1241732977,263274,35859
1,1241466123,263274,28782
1,1242748873,263274,18201
1,1241799569,263274,11092
0,1191910639,262956,36571
0,1207890496,262956,29581
0,1191405045,262956,10928
0,1196344730,262867,80505
0,1245353372,262851,58431
1,1195807119,262808,171641
0,1195807076,262808,80505
0,1180530897,262808,56059
1,1200833079,262808,42344
1,1198003601,262730,300248
1,1237331453,262730,277986
0,1189722986,262730,272259
1,1233795377,262730,253436
1,1236801056,262730,249173
1,1198516521,262730,240166
0,1236450800,262730,230698
1,1201156510,262730,229504
1,1182980828,262730,221487
1,1201618360,262730,217617
1,1202596149,262730,196968
1,1235596562,262730,169423
1,1238803964,262730,158977
1,1211051585,262730,158402
1,1216574655,262730,149440
1,1239155675,262730,146990
1,1236801079,262730,136444
1,1203321896,262730,127272
1,1239035131,262730,126398
1,1241189804,262730,111298
1,1236700611,262730,40982
1,1244082715,262730,103970
1,1236973920,262730,98324
1,1197358091,262730,96219
1,1221076495,262730,94554
1,1198857495,262730,80803
1,1182715665,262730,80640
1,1198516563,262730,74910
1,1233957826,262730,74875
1,1198003605,262730,67294
1,1239737563,262730,62594
1,1226967990,262730,62175
1,1192505606,262730,59046
1,1239219278,262730,53882
1,1232429157,262730,52906
1,1202596147,262730,51753
1,1198213061,262730,36617
1,1203908563,262730,34587
1,1237391153,262730,34388
1,1239737565,262730,33768
1,1237298163,262730,30753
1,1198192809,262730,30434
1,1238183915,262730,28901
1,1237647199,262730,28612
1,1238803958,262730,27054
1,1203030699,262730,26657
1,1222608189,262730,25445
1,1217883780,262730,22504
1,1239122394,262730,20262
1,1244783793,262730,16188
1,1238803972,262730,16060
1,1239035126,262730,12727
1,1231041183,262730,8826
1,1208139709,262730,7125
1,1236450802,262730,5021
1,1235937533,262730,3793
1,1237151072,262730,2225
1,1229571771,262730,874
1,1226488943,262666,207040
0,1226329732,262666,191175
1,1223455425,262666,150261
1,1215521220,262666,134744
0,1223443615,262666,112429
1,1223973526,262666,87835
1,1231926254,262666,75696
1,1215521207,262666,59855
1,1215521222,262666,55394
1,1219033945,262666,28507
1,1218548773,262666,15195
1,1215856771,262666,4622
0,1216128431,262353,310758
1,1218821312,262353,306726
0,1218821528,262353,301956
0,1218356130,262353,300238
1,1225260658,262353,298563
0,1218822160,262353,284195
0,1215925193,262353,262352
0,1216042631,262353,260362
0,1218867143,262353,242300
0,1218822183,262353,242078
1,1222970173,262353,238905
1,1225520342,262353,232213
0,1215367820,262353,231482
0,1218821374,262353,226437
0,1215925632,262353,225232
0,1221332368,262353,224425
0,1216042712,262353,222573
0,1221332243,262353,215552
0,1222969303,262353,215199
0,1221332330,262353,215086
1,1215367489,262353,211510
0,1225260627,262353,208215
0,1216042662,262353,199749
0,1215367814,262353,198263
0,1225260567,262353,195224
0,1218866339,262353,193821
0,1221332276,262353,191175
0,1216042707,262353,188627
1,1222970176,262353,188566
0,1222627705,262353,180609
0,1218866343,262353,178512
0,1218821319,262353,176328
1,1222970123,262353,175826
0,1218866244,262353,170506
0,1216128397,262353,167261
0,1231006145,262353,166895
1,1230272912,262353,165734
0,1216042704,262353,159333
0,1218821487,262353,157890
0,1231006179,262353,153806
0,1221332365,262353,153692
0,1218822054,262353,151685
0,1218822154,262353,151008
0,1216128346,262353,150846
0,1218822043,262353,150490
0,1216128440,262353,149499
0,1218821317,262353,143933
0,1216042730,262353,143492
1,1218821526,262353,143316
0,1215367786,262353,140921
0,1218822181,262353,140132
0,1215367753,262353,140003
0,1222969523,262353,139248
0,1218356124,262353,138289
0,1218821466,262353,135889
1,1230272907,262353,132373
0,1218821495,262353,131877
0,1218822184,262353,131213
0,1218356090,262353,127771
0,1215367741,262353,124326
0,1221332309,262353,124062
0,1215925618,262353,118384
0,1218822127,262353,115191
0,1215925525,262353,115076
0,1225260664,262353,114454
0,1218356094,262353,114229
0,1218821380,262353,113217
0,1221332341,262353,111575
0,1216128424,262353,110200
0,1218866266,262353,110017
0,1215367638,262353,109846
0,1215367774,262353,105061
0,1218866500,262353,104098
0,1221332279,262353,100654
1,1222970122,262353,96158
0,1218356129,262353,94445
0,1218866988,262353,92330
0,1220077081,262353,92312
1,1230017364,262353,91510
0,1218866990,262353,90782
1,1225260620,262353,84595
0,1216042678,262353,84544
1,1242018528,262353,83833
0,1218356125,262353,79615
0,1216042715,262353,75454
0,1225260539,262353,71959
1,1218356169,262353,71823
0,1220288998,262353,70016
0,1218867133,262353,69744
0,1215367743,262353,68453
0,1221332316,262353,67794
0,1226377825,262353,64845
0,1222970086,262353,64383
0,1216128401,262353,63777
1,1226377823,262353,62297
0,1215925625,262353,62161
1,1230272911,262353,62068
0,1226377824,262353,62052
0,1231006144,262353,60318
0,1216042731,262353,58770
0,1218866336,262353,57322
0,1218821457,262353,57297
1,1231006390,262353,56846
0,1218866333,262353,56820
0,1218866500,262353,56752
0,1215925620,262353,56112
1,1218356162,262353,55643
0,1218822205,262353,55063
1,1231005658,262353,52728
0,1218821360,262353,50632
0,1221332312,262353,49939
0,1216042708,262353,49203
1,1226377823,262353,48460
0,1218822049,262353,47279
0,1218822107,262353,42086
0,1218821360,262353,46250
0,1215925855,262353,45682
0,1216042680,262353,43362
1,1238430376,262353,41169
1,1225260574,262353,39350
0,1218866288,262353,38873
0,1231006146,262353,38588
0,1231005659,262353,37411
1,1231007304,262353,36543
0,1218356095,262353,36122
0,1215925583,262353,35833
0,1215925637,262353,35571
0,1215367779,262353,35200
0,1218866502,262353,33944
0,1216042728,262353,30207
0,1222969292,262353,32241
0,1218356061,262353,29951
0,1216042733,262353,25987
0,1218867165,262353,25440
0,1215925851,262353,25136
1,1224481290,262353,24761
0,1216042628,262353,16339
0,1218356099,262353,22914
0,1216042657,262353,22842
0,1215367709,262353,22276
0,1216042684,262353,21718
1,1230272907,262353,20651
1,1242321126,262353,19847
0,1231006169,262353,19409
0,1218356115,262353,19223
0,1230272654,262353,18980
0,1218356075,262353,18716
1,1231005659,262353,18188
0,1216042703,262353,16294
0,1218866984,262353,16255
0,1221332331,262353,15991
0,1218866252,262353,14960
0,1216128349,262353,14211
0,1218356142,262353,13993
0,1218821322,262353,13821
0,1222969302,262353,13645
0,1216042679,262353,13337
1,1222970166,262353,10601
0,1216128441,262353,10447
0,1218822042,262353,8849
0,1221332300,262353,8818
1,1225260663,262353,8813
0,1218356161,262353,8247
0,1230272499,262353,7684
0,1216128224,262353,4631
1,1222970168,262353,4266
0,1221332370,262353,3883
0,1218822200,262353,1736
0,1225260621,262353,1046
0,1216128303,262353,673
0,1218821963,262353,512
0,1225260568,262353,468
0,1238002969,262207,220297
1,1242258775,262204,47487
1,1166499674,262088,102395
0,1231699074,262087,4512
1,1200415088,262086,124630
0,1200378272,262086,29807
1,1218229048,261922,180813
0,1193888118,261907,307362
1,1242340268,261907,86732
0,1166880368,261745,127252
1,1162126833,261745,64410
0,1196465084,261726,22302
0,1242006500,261726,226437
0,1196464968,261726,173915
0,1244425899,261726,127771
0,1242820737,261726,74146
0,1196464498,261726,42696
0,1196467370,261726,29951
0,1242006574,261726,7684
1,1245302381,261694,6237
1,1190155623,261677,41651
0,1187400632,261677,17774
1,1201747426,261663,84076
1,1233012237,261663,76022
1,1233012232,261663,70932
1,1227172413,261647,323213
0,1226889300,261647,257558
1,1226971194,261647,248157
0,1226889148,261647,242300
0,1226888451,261647,240452
0,1226745027,261647,228248
0,1226889272,261647,226437
0,1226887973,261647,204880
0,1226889131,261647,199749
0,1226744690,261647,199201
0,1226742049,261647,196081
0,1226742027,261647,193821
1,1193176578,261647,186727
0,1226887981,261647,181509
0,1226742127,261647,176328
0,1226887989,261647,176185
1,1190890922,261647,171206
0,1226889365,261647,166895
1,1226742798,261647,157118
0,1226889370,261647,151685
0,1226889270,261647,151008
1,1226742819,261647,146747
0,1226888037,261647,141486
0,1232333050,261647,134456
1,1190890924,261647,134190
0,1226889398,261647,130548
0,1226745121,261647,127771
0,1226742810,261647,115076
0,1226742818,261647,113217
0,1226742305,261647,112429
1,1226971209,261647,110147
0,1226742037,261647,103837
0,1226745094,261647,102431
0,1232264702,261647,97646
1,1205320496,261647,96860
1,1193185654,261647,92988
1,1226807722,261647,91283
1,1226807729,261647,88772
1,1226807713,261647,87499
1,1226888055,261647,82034
0,1195686066,261647,80505
1,1202375733,261647,80235
1,1226741993,261647,79464
1,1189220835,261647,77679
0,1226742817,261647,75454
1,1226742957,261647,74146
0,1226745028,261647,73073
1,1226971196,261647,69365
1,1226744695,261647,61208
1,1226971204,261647,60208
0,1226742841,261647,57369
0,1226742787,261647,55063
0,1226742785,261647,49203
1,1226807740,261647,49111
0,1226744563,261647,47279
0,1226742104,261647,46250
0,1226889198,261647,43362
0,1226742830,261647,42086
1,1226807745,261647,41359
1,1226807718,261647,37150
1,1226889154,261647,36684
0,1205321035,261647,35524
0,1226742802,261647,35478
0,1205321077,261647,34426
0,1226889297,261647,22842
0,1226889311,261647,21718
0,1226888052,261647,18980
0,1226889189,261647,18716
0,1195687545,261647,16864
1,1226807744,261647,16253
1,1226971195,261647,15614
1,1226744590,261647,15203
0,1226741972,261647,11637
1,1226807733,261647,10794
0,1226742799,261647,7291
1,1226807720,261647,5527
0,1226971202,261647,2403
0,1210468991,261647,1985
1,1190914386,261647,1863
0,1204622620,261647,1288
0,1226889169,261647,468
0,1205681842,261544,121532
1,1245854814,261493,20630
0,1195606976,261461,80505
1,1222286545,261419,301956
0,1225371102,261419,242126
1,1223698486,261419,201834
1,1222286859,261419,178497
1,1223071643,261419,174169
0,1224074729,261419,166895
0,1223505950,261419,150946
1,1226349323,261419,131927
1,1224159964,261419,124003
0,1224873396,261419,112429
1,1222436667,261419,89445
0,1226440055,261419,84251
1,1225368950,261419,83330
1,1225285558,261419,62297
1,1222286774,261419,46468
0,1223074328,261419,46247
1,1222436665,261419,45983
0,1225368952,261419,35945
1,1222991906,261419,34709
1,1224856983,261419,34030
1,1228743955,261419,33347
1,1224007854,261419,28897
1,1224160049,261419,20351
1,1222877957,261419,2475
1,1243609106,261406,17305
1,1190863006,261396,15039
0,1236697110,261393,309197
0,1235840484,261393,189225
1,1244994047,261393,135952
1,1232225247,261393,132295
1,1226020756,261393,131260
1,1234799170,261393,126621
1,1218147580,261393,125551
1,1212117109,261393,117433
1,1234799162,261393,110770
1,1236696572,261393,98824
1,1233262447,261393,96145
1,1236030515,261393,87504
1,1234799167,261393,83465
1,1224615604,261393,82766
1,1233693897,261393,73065
1,1235764118,261393,67735
1,1237651377,261393,65049
1,1221983639,261393,61007
1,1221413989,261393,50691
1,1236537075,261393,48460
1,1236478797,261393,47848
1,1221880721,261393,45813
1,1231862228,261393,36719
1,1238870891,261393,28901
1,1219939833,261393,18939
1,1237575982,261393,14256
1,1218147585,261393,12882
1,1221413987,261393,6967
1,1233855649,261393,3511
1,1224181502,261393,1189
1,1225738654,261393,242
1,1241475975,261392,3360
1,1243966446,261170,110742
1,1244484625,261170,92675
1,1243966445,261170,89427
1,1171894625,261170,81849
0,1195616648,261145,80505
1,1230661660,261133,36250
0,1198904590,261118,80505
1,1224250952,261031,159218
1,1215143635,261031,143933
1,1218146229,261031,83704
0,1219181212,261031,12399
1,1221871890,261031,5424
1,1239894207,260759,282562
1,1240531553,260759,260675
0,1239875702,260759,257426
1,1240001783,260759,253436
0,1239968817,260759,226437
0,1239962330,260759,224425
1,1239972336,260759,221363
1,1239970003,260759,221092
1,1239924037,260759,220162
1,1239885046,260759,219250
1,1240264338,260759,211156
1,1239894172,260759,210931
1,1240596163,260759,195979
0,1240869894,260759,188627
1,1240237479,260759,178379
1,1239969072,260759,166389
1,1239961415,260759,163575
1,1240422804,260759,156354
1,1239881637,260759,154329
0,1240001542,260759,137682
0,1239886626,260759,133093
1,1239922353,260759,131877
1,1239890163,260759,126398
1,1241301422,260759,116603
0,1239794857,260759,115076
0,1240533989,260759,114402
0,1239969854,260759,114229
1,1239881529,260759,113061
1,1239789897,260759,110431
1,1239894206,260759,109048
0,1240530833,260759,108942
1,1240423728,260759,108337
1,1239976813,260759,102591
1,1240422749,260759,102580
1,1239971415,260759,98824
1,1239922392,260759,95610
0,1240658366,260759,94789
1,1239961256,260759,91328
1,1239890116,260759,89445
0,1239971192,260759,89221
1,1239886605,260759,88813
1,1240230362,260759,81933
1,1239961166,260759,78720
1,1241126632,260759,76052
1,1240422750,260759,75094
1,1240533676,260759,72768
1,1240422741,260759,67732
1,1240534038,260759,67294
1,1240596164,260759,62522
1,1239924156,260759,57847
0,1239875782,260759,57299
1,1240422740,260759,57094
1,1240427254,260759,56324
1,1239962247,260759,54879
1,1240866032,260759,51246
1,1239976909,260759,50392
1,1241459788,260759,49647
1,1240530835,260759,46751
1,1239882122,260759,45649
0,1240429783,260759,43362
0,1240534039,260759,40232
1,1239885110,260759,39066
1,1239970113,260759,38476
1,1239962246,260759,38323
1,1239962244,260759,37704
1,1239962019,260759,36684
0,1239968758,260759,35802
1,1241556689,260759,32368
1,1239972765,260759,31220
1,1239924926,260759,31085
1,1240958599,260759,29705
1,1240530831,260759,28852
1,1239972576,260759,27647
1,1239881851,260759,27628
1,1239968818,260759,26791
1,1240229658,260759,22716
1,1240264270,260759,19070
1,1240923836,260759,18951
1,1239959508,260759,18243
1,1241459781,260759,18201
1,1239880274,260759,18188
1,1240037584,260759,17976
1,1240001539,260759,16060
1,1239959510,260759,15570
1,1240422753,260759,15200
1,1240221862,260759,15001
0,1240350128,260759,14536
1,1240307540,260759,11092
0,1239969849,260759,8849
1,1239925119,260759,7935
1,1239959505,260759,7378
1,1240596162,260759,6990
1,1239961193,260759,4201
1,1240267376,260759,2743
0,1239882112,260759,2403
1,1241556716,260759,343
1,1239962249,260759,56
0,1238545584,260757,282155
1,1240440983,260757,278040
0,1238247866,260757,242300
0,1239041303,260757,229623
0,1238952573,260757,225232
1,1238297258,260757,217099
0,1238442240,260757,204880
0,1239308467,260757,176328
1,1240333953,260757,109596
0,1238297222,260757,102431
1,1239041584,260757,69466
0,1238247645,260757,58770
0,1238248033,260757,55063
0,1239041256,260757,41929
0,1238266782,260757,36684
0,1238547966,260757,10725
0,1204567225,260751,218553
0,1229102128,260751,187538
1,1204937224,260751,146906
0,1195610213,260751,80505
1,1215735302,260751,80110
1,1206522903,260751,22163
1,1221340705,260595,254623
1,1221339498,260595,102075
1,1221339496,260595,978
0,1193290264,260593,300238
1,1203883764,260593,276158
0,1193044875,260593,252474
0,1193251557,260593,243626
0,1192416223,260593,242300
1,1193044879,260593,212158
1,1194997430,260593,211819
1,1203883796,260593,210488
1,1193044920,260593,205998
1,1193044926,260593,184702
1,1193045033,260593,171206
1,1193045926,260593,62093
1,1191468844,260593,162641
1,1195439277,260593,158255
1,1203883744,260593,150337
0,1197837869,260593,143492
1,1194489632,260593,134436
1,1193181770,260593,129704
1,1194489644,260593,123296
1,1200619127,260593,122932
1,1192085848,260593,114590
1,1195446943,260593,110385
0,1193044896,260593,110017
1,1193045034,260593,109073
0,1193044954,260593,106975
1,1191694950,260593,101940
0,1199053503,260593,96355
1,1197099476,260593,95970
1,1192312739,260593,94574
1,1192557329,260593,86391
1,1192760671,260593,86279
1,1193602195,260593,84939
1,1194806632,260593,82374
1,1195436455,260593,80545
0,1195850709,260593,80505
0,1193045042,260593,79615
1,1199053457,260593,68615
1,1193361395,260593,63532
0,1199375208,260593,62871
1,1200619116,260593,60022
0,1194218744,260593,58324
1,1193045035,260593,57476
0,1199053484,260593,57091
1,1203883734,260593,48111
1,1194940596,260593,47037
1,1198323102,260593,46705
1,1198877770,260593,45221
1,1193044901,260593,42844
1,1192672306,260593,42233
1,1194806627,260593,41097
1,1195436453,260593,37766
1,1203883804,260593,37367
0,1199053467,260593,36607
1,1196592029,260593,32501
1,1192666355,260593,29912
1,1193045017,260593,28502
0,1197302888,260593,26725
0,1193044923,260593,23283
1,1194595791,260593,22907
0,1193045009,260593,22070
0,1193305781,260593,19691
0,1193044955,260593,18925
1,1195323474,260593,16220
1,1197723975,260593,13782
1,1192268790,260593,13048
1,1197501798,260593,10292
0,1194489628,260593,9447
1,1197501808,260593,9069
1,1193251553,260593,715
0,1194170664,260593,673
0,1224652609,260479,168975
0,1229023935,260479,168391
0,1224652622,260479,89008
0,1224652614,260479,43817
0,1224652626,260479,3900
1,1217774635,260408,321221
0,1240778706,260408,303864
1,1228781265,260408,289851
1,1207175230,260408,281836
1,1234097916,260408,216308
1,1208564859,260408,198581
1,1220053027,260408,190734
1,1206746890,260408,158945
1,1216577254,260408,42503
1,1237932293,260408,141636
1,1212800799,260408,133332
1,1230039301,260408,126708
1,1228442625,260408,120661
1,1219695037,260408,114454
1,1216604190,260408,111596
1,1218378726,260408,101860
1,1204001148,260408,91187
1,1230823417,260408,89221
1,1233319981,260408,69823
1,1226849661,260408,66457
1,1213040613,260408,62730
1,1233989490,260408,58709
1,1210191825,260408,56112
0,1215030525,260408,32576
0,1211486712,260408,30298
1,1230835839,260408,29730
1,1213473367,260408,29359
1,1209918584,260408,23028
1,1240165134,260408,18243
1,1223905298,260408,18130
1,1236292311,260408,17485
1,1231792675,260408,16341
1,1234477018,260408,15896
0,1213536533,260408,14960
1,1215968050,260408,13110
1,1218402334,260408,12157
1,1230765217,260408,8826
1,1224109133,260408,720
1,1207707939,260362,193821
1,1218030321,260362,190734
1,1232544184,260362,161976
0,1245157919,260362,153806
0,1244496605,260362,127771
1,1207860224,260362,116107
1,1206106530,260362,114229
0,1245439259,260362,113217
1,1203711338,260362,104098
1,1230520705,260362,69014
1,1206802578,260362,57322
1,1204676927,260362,56752
0,1246370527,260362,43362
1,1231121486,260362,29274
1,1231726694,260362,16255
1,1205931588,260362,14211
1,1201807880,260362,13462
1,1202788555,260362,13337
1,1214567626,260362,8849
1,1203181647,260362,8818
1,1242803469,260307,293330
1,1242803469,260307,26225
1,1245017908,260307,2284
1,1204751815,260239,199100
0,1203816694,260239,92999
1,1204753063,260239,15997
0,1195613182,260153,80505
1,1210348039,260153,53388
1,1231248642,260151,298563
1,1237122510,260151,226437
1,1233235253,260151,224425
1,1233235927,260151,217868
1,1231248293,260151,199749
0,1231334585,260151,199201
1,1232283235,260151,195224
1,1230638526,260151,193821
1,1231508505,260151,190734
0,1230733535,260151,188627
0,1230581394,260151,166895
1,1234449066,260151,158987
1,1232201567,260151,157118
0,1231594043,260151,153806
0,1231163842,260151,133378
0,1230818917,260151,131940
1,1232371451,260151,129113
1,1230581878,260151,127771
1,1230818435,260151,124062
1,1230638315,260151,115076
1,1233146397,260151,115074
1,1237120612,260151,113217
1,1231069677,260151,110017
1,1237122054,260151,108027
0,1231334292,260151,104016
0,1232453237,260151,102431
1,1237121865,260151,98324
1,1231248745,260151,78362
1,1233759420,260151,74277
0,1232201705,260151,74146
1,1234449630,260151,73067
0,1232053692,260151,71366
0,1230730420,260151,60318
0,1230819168,260151,58324
0,1232110759,260151,55063
1,1230638557,260151,43553
1,1233146102,260151,37779
1,1232052515,260151,37104
1,1231508462,260151,36684
1,1230736257,260151,35478
0,1234709551,260151,29951
1,1234355249,260151,26712
1,1231594022,260151,22842
0,1230984769,260151,21718
0,1230581869,260151,16339
1,1232110885,260151,13337
1,1236342336,260151,7784
1,1234448531,260151,5887
1,1233146059,260151,4037
0,1233148377,260151,3138
0,1191875293,259939,166623
1,1189457797,259939,106379
0,1210501918,259939,60537
1,1218680074,259939,54099
0,1196036984,259716,80505
1,1227879436,259709,64965
0,1214000050,259707,193821
0,1214000059,259707,115076
1,1183483581,259707,61985
0,1213999926,259707,29951
0,1245165098,259676,149533
0,1245165077,259676,149531
0,1245165094,259676,141108
0,1240599943,259585,44537
1,1178071863,259585,37442
1,1236728487,259585,30714
1,1218316530,258559,32241
0,1243185192,258554,92144
0,1195888129,258504,80505
1,1236152133,258444,41387
1,1202639700,258428,110385
1,1202639675,258428,42520
1,1202639693,258428,7746
1,1238178263,258370,11092
1,1178122914,258258,18711
1,1209102406,258082,223585
0,1187757377,258082,144497
0,1236434287,258051,260151
0,1236434369,258051,227803
0,1236434276,258051,209102
0,1236434263,258051,188627
0,1236434292,258051,153806
0,1236434261,258051,151008
0,1236429338,258051,127771
0,1236434374,258051,113217
0,1236434318,258051,60318
0,1236434284,258051,57299
0,1236434367,258051,43362
0,1236434352,258051,42086
0,1236434334,258051,28425
0,1236434269,258051,22842
0,1236434315,258051,16339
0,1236434377,258051,7784
0,1236434289,258051,5887
0,1244136294,257719,32171
0,1156138307,257719,3930
1,1246331172,257613,225753
0,1243442446,257613,222437
1,1245334114,257613,221368
1,1243309373,257613,157624
1,1243442354,257613,157118
1,1243198576,257613,140920
0,1243395919,257613,93728
1,1244775911,257613,85401
1,1242738247,257613,79580
1,1244775901,257613,45567
1,1244775909,257613,44742
0,1244140076,257613,33783
0,1244549314,257613,31029
0,1243442334,257613,28425
1,1242865547,257613,25888
1,1242822837,257613,22103
1,1242822840,257613,18929
1,1244088091,257613,18201
0,1243442323,257613,10223
1,1228401237,257558,312983
1,1218954215,257558,272259
1,1236016185,257558,257426
1,1228869225,257558,253029
1,1221843196,257558,242300
1,1220465201,257558,224425
1,1218246048,257558,215086
1,1228754629,257558,201183
0,1220721833,257558,199201
0,1238110056,257558,199187
1,1217960713,257558,193821
1,1219943317,257558,191175
1,1224427936,257558,188627
1,1221840214,257558,176328
1,1218122919,257558,174375
1,1243524684,257558,172261
1,1219708128,257558,166895
1,1236954007,257558,157118
1,1245332150,257558,153806
1,1218996148,257558,151008
1,1236045559,257558,148326
1,1221876220,257558,138943
1,1219692240,257558,134202
1,1217961173,257558,131213
1,1219610438,257558,130548
1,1245466372,257558,126559
1,1217983303,257558,115076
1,1217961014,257558,114229
1,1241012738,257558,112734
1,1235790880,257558,108134
1,1219557563,257558,100654
0,1222131828,257558,90782
1,1238029012,257558,88673
1,1221213609,257558,80922
1,1221761511,257558,76710
1,1219723474,257558,72145
1,1235356727,257558,71366
1,1238110065,257558,58805
1,1217960918,257558,58770
1,1220659844,257558,53585
1,1218995580,257558,52403
1,1219023013,257558,50632
1,1219808346,257558,49939
1,1218341714,257558,43362
1,1218051413,257558,42086
1,1242219607,257558,39804
1,1235355448,257558,39414
1,1239526346,257558,37779
1,1221790236,257558,36684
1,1222616447,257558,35478
1,1237764146,257558,31372
1,1237763994,257558,28612
1,1235355854,257558,28425
1,1217960862,257558,18716
1,1238454518,257558,16255
1,1220480089,257558,14211
1,1235096039,257558,13894
1,1222224643,257558,13645
1,1224552661,257558,11219
1,1222405454,257558,8849
1,1226246978,257558,8818
1,1229196174,257558,2403
1,1236014483,257426,257558
1,1244053707,257426,217868
1,1233934044,257426,216308
1,1246442797,257426,215552
1,1236268438,257426,199749
1,1235670211,257426,195224
1,1235038379,257426,193821
1,1237383198,257426,188627
1,1236868503,257426,166895
1,1233857808,257426,158987
1,1245238521,257426,154329
1,1241181349,257426,153806
1,1234539714,257426,153692
1,1236099341,257426,151008
1,1243866174,257426,150490
1,1245948132,257426,147725
1,1235670148,257426,143492
1,1244826175,257426,137872
1,1233855824,257426,127771
1,1236363105,257426,124062
1,1240218767,257426,115076
1,1233936053,257426,114229
1,1233928641,257426,113217
1,1237299103,257426,106731
1,1245756394,257426,104177
1,1234369337,257426,100654
1,1234454675,257426,90782
1,1243950322,257426,78362
1,1246536381,257426,62311
1,1234537031,257426,60318
1,1234280055,257426,57322
1,1236014480,257426,57299
1,1241612578,257426,46250
1,1246536233,257426,46201
0,1234197635,257426,43362
1,1245693854,257426,40844
1,1246458099,257426,37505
1,1246533830,257426,35478
1,1234292706,257426,32306
1,1245748137,257426,31372
1,1234454667,257426,28870
1,1234535118,257426,28425
1,1236014485,257426,24846
1,1235487209,257426,21718
1,1234368624,257426,18716
1,1240219015,257426,18243
1,1245944102,257426,17364
1,1245326118,257426,14076
0,1245858398,257426,7684
1,1234374896,257426,5887
1,1223000048,257393,101548
1,1223000741,257393,60022
0,1230741496,257331,260151
1,1218463115,257331,238905
0,1229015921,257331,209869
0,1217943246,257331,208844
1,1218872121,257331,207776
0,1232646298,257331,195224
0,1227026808,257331,179883
1,1222278495,257331,179827
1,1218483916,257331,167354
0,1231781588,257331,166895
1,1238774388,257331,159709
0,1231948831,257331,154418
1,1239977348,257331,154329
1,1218824110,257331,154264
1,1230741463,257331,135388
0,1236190262,257331,134984
1,1219518049,257331,132718
1,1218461921,257331,131718
0,1218051258,257331,131213
0,1218463971,257331,130548
1,1227277153,257331,126408
1,1235162233,257331,124241
1,1219518402,257331,118718
1,1220225490,257331,114454
1,1243018695,257331,112734
0,1218773664,257331,112429
1,1222541733,257331,108027
1,1218549141,257331,100788
1,1223480367,257331,96158
1,1231528740,257331,92147
1,1217513495,257331,79281
1,1234977616,257331,74441
1,1225205076,257331,74336
0,1225117692,257331,74146
0,1217607047,257331,69564
1,1231434302,257331,66987
0,1237916625,257331,66044
1,1225298770,257331,63458
1,1229364792,257331,56340
1,1217596739,257331,55370
0,1232646275,257331,55063
0,1218773401,257331,52205
0,1218117640,257331,49203
0,1221831121,257331,48475
1,1222265944,257331,47068
0,1237996206,257331,47045
0,1245693482,257331,45878
0,1224170415,257331,39887
1,1217545625,257331,37638
1,1218296277,257331,37150
1,1218484064,257331,35905
0,1219345608,257331,34914
1,1217515996,257331,34806
0,1217527919,257331,34231
1,1234977652,257331,32427
0,1227115788,257331,31630
1,1224014893,257331,28897
1,1230586123,257331,26791
1,1222874284,257331,26210
1,1226074017,257331,19140
0,1228837381,257331,19059
0,1224253649,257331,16455
1,1245895601,257331,16019
0,1232569826,257331,15409
1,1231434331,257331,13894
1,1217773376,257331,13843
0,1218205045,257331,12399
1,1221161544,257331,10411
0,1218901105,257331,6742
1,1219760363,257331,6495
1,1231528761,257331,4880
1,1231948960,257331,1917
0,1217597614,257331,1256
1,1226332351,257331,242
1,1218036268,257331,199
1,1199908496,257188,298363
1,1215320805,257188,250764
1,1212509602,257188,221487
1,1213307050,257188,216634
1,1215893174,257188,216427
1,1206678386,257188,188797
1,1204314995,257188,177081
1,1214937536,257188,172882
1,1207784305,257188,166063
1,1214849849,257188,159856
1,1201497892,257188,155470
1,1213330362,257188,132711
1,1213898592,257188,131984
1,1201236427,257188,130779
1,1216055717,257188,128837
1,1222566298,257188,122100
1,1213988799,257188,120776
1,1211186149,257188,118756
1,1215818302,257188,115614
1,1214849826,257188,114916
1,1216708082,257188,114093
1,1208632988,257188,112096
1,1218076372,257188,108785
1,1215734884,257188,104253
1,1216395901,257188,101860
1,1202263006,257188,97646
1,1202768245,257188,96063
1,1205129401,257188,93392
1,1217399684,257188,89445
1,1217629499,257188,87807
