0,1242765735,33247,43362
1,1242918939,33247,34030
0,1242925764,33247,19178
0,1242768439,33247,18355
0,1242840068,33247,15241
0,1242926689,33247,10686
0,1242926685,33247,10411
0,1242767336,33247,7684
0,1243027967,33247,5582
0,1242926267,33247,769
1,1242175305,33219,58709
1,1229933051,33219,34231
0,1231619843,33219,13894
1,1226292102,33219,2765
0,1202345429,33158,161423
1,1224769351,33142,21839
1,1221249788,33142,8684
1,1225594133,33142,4175
1,1243549635,33127,13959
1,1167616010,33115,190
0,1158253658,32328,10928
0,1228658567,32108,60154
1,1180671350,31516,1583
0,1224823919,31341,81135
1,1130361412,31340,206102
0,1143555538,31217,10928
1,1194896669,31179,96039
1,1245261699,31179,37805
1,1237318687,31179,4488
1,1200793882,31170,60022
1,1202598934,31170,51790
1,1202516632,31170,51753
0,1206145779,31170,43362
1,1211770446,31170,34697
1,1199837068,31170,34587
1,1223688710,31170,2658
0,1220759592,31170,16294
0,1194994523,31170,2420
1,1196565075,31170,791
0,1220938369,30975,162601
1,1221513394,30975,57847
0,1220510322,30975,55125
1,1231117557,30975,43334
0,1220856670,30975,10725
1,1228363289,30975,5021
1,1214409057,30935,51006
1,1200428457,30935,45772
1,1197486424,30935,41032
1,1220467751,30935,36703
0,1199369927,30935,21164
1,1213894378,30935,3511
0,1237190711,30753,114229
0,1236750790,30753,113217
1,1241056817,30753,76052
1,1237457749,30753,72262
1,1237516834,30753,67294
0,1236750034,30753,57299
0,1236750544,30753,43362
0,1237432638,30753,18716
0,1237861887,30753,12387
0,1237952594,30753,8849
1,1237257419,30753,7810
0,1237277140,30753,7784
0,1236749921,30753,7684
0,1166532956,30742,10928
0,1229158547,30708,113217
1,1232124014,30708,13171
1,1229285114,30708,8849
1,1229675331,30708,8131
1,1230708963,30708,7588
1,1230710212,30708,3094
1,1230665047,30708,512
1,1151442222,30698,13533
1,1222853327,30521,6495
1,1223860573,30297,21280
1,1223341734,30291,123474
1,1223341737,30291,122
1,1211340673,30098,80838
1,1211340672,30098,60022
0,1214364583,29875,114229
0,1215308789,29875,113217
1,1214325314,29875,65454
0,1215359304,29875,54382
1,1215359314,29875,51757
1,1214499255,29875,51006
0,1214364659,29875,43362
1,1215185079,29875,36270
1,1215467325,29875,34850
0,1214414564,29875,31171
1,1214325594,29875,27069
0,1214447373,29875,18939
0,1214325338,29875,18716
0,1214364582,29875,16294
1,1216704044,29875,13579
0,1214336685,29875,8849
0,1214325336,29875,7917
1,1215397912,29875,7720
0,1215359256,29875,7684
1,1215185140,29875,6702
1,1214784881,29875,6127
1,1215181076,29875,5933
1,1214447375,29875,4630
0,1214605778,29875,3883
0,1215308809,29875,673
1,1215308786,29875,607
1,1239160569,29590,4805
1,1244567843,29575,43301
1,1244009165,29560,29611
1,1223752377,29386,9458
0,1222914836,29383,24776
1,1178658706,29370,43355
0,1181350747,29370,4352
1,1237379172,29356,397
0,1210908166,29194,31171
1,1223846893,29194,16223
0,1244635142,29010,43362
1,1238413507,28802,37947
0,1234534222,28802,34231
1,1239280838,28802,5021
1,1147295780,28514,24494
1,1197950309,27450,1938
1,1177201112,27404,7905
1,1176403785,27404,6602
0,1240845831,27108,43362
0,1214231230,27069,156434
0,1214231103,27069,114229
1,1214385448,27069,65454
0,1214436128,27069,45682
0,1224618600,27069,43362
1,1214229908,27069,43343
0,1213809082,27069,36989
1,1213952828,27069,34726
0,1213952926,27069,34231
1,1214326741,27069,29875
0,1213834210,27069,26791
0,1213952968,27069,22070
0,1213799013,27069,18716
0,1213917330,27069,17493
0,1214470709,27069,16455
0,1214440598,27069,16294
0,1215602403,27069,13821
0,1214231420,27069,10928
0,1214235833,27069,8849
0,1213952823,27069,3883
0,1202432550,26876,195224
0,1218497149,26876,7520
1,1221769643,26815,56168
1,1221769644,26815,34697
1,1225072313,26815,18283
1,1182337243,26815,7709
0,1230057544,26791,213776
0,1213429044,26791,176333
0,1230063842,26791,131927
1,1230704608,26791,126417
0,1230704770,26791,113217
1,1230860862,26791,101386
1,1230061781,26791,70780
1,1231003444,26791,60154
0,1213308177,26791,58960
1,1233765900,26791,58709
0,1213277645,26791,51760
1,1230704648,26791,51006
0,1212859952,26791,45682
0,1230006765,26791,43362
0,1213271605,26791,38177
0,1230057565,26791,36994
0,1213291796,26791,34827
1,1240263935,26791,34806
1,1230582843,26791,34231
0,1213291830,26791,33944
1,1213112705,26791,31171
0,1213271739,26791,30267
0,1230062567,26791,29274
1,1230062674,26791,29267
0,1230059900,26791,24846
1,1230703993,26791,20995
0,1230049884,26791,20351
0,1213129172,26791,18716
0,1230577016,26791,16515
0,1213271691,26791,3883
1,1231226803,26791,13894
0,1230578121,26791,13171
0,1230058034,26791,12498
0,1230062506,26791,11219
0,1213431375,26791,10928
0,1230062528,26791,10725
0,1230061597,26791,10072
0,1230860843,26791,7588
1,1213304792,26791,6781
1,1230704134,26791,3000
1,1213128518,26791,2349
0,1213431410,26791,512
1,1242626810,26781,14841
1,1237423704,26587,14782
1,1205209872,26402,791
1,1202133882,26375,22778
0,1192166852,26302,159006
1,1226889864,26302,60208
1,1214496421,26302,36703
1,1225683537,26302,35945
1,1220934636,26302,18939
1,1220762964,26302,18716
1,1214496445,26302,12387
1,1226079234,26302,10185
0,1214496424,26302,3355
1,1220475085,26302,3249
1,1222892551,26302,2475
1,1244153019,26179,131921
0,1243003904,26179,43362
0,1242642387,25844,113217
1,1203076644,25844,51753
1,1230666154,25844,45682
1,1218403404,25844,37694
1,1214540158,25844,35959
1,1210963042,25844,34806
1,1203814618,25844,34587
0,1213132380,25844,26791
1,1231863451,25844,16341
1,1211525006,25844,11659
1,1203854890,25844,11392
1,1210035029,25844,10507
1,1205918883,25844,9086
1,1236314865,25844,7935
1,1204159076,25844,7917
1,1204091600,25844,6460
1,1203574601,25844,4426
1,1218180187,25844,4372
1,1220853813,25844,2743
0,1158251161,25777,10928
1,1205266783,25564,10586
0,1214319730,25471,3527
1,1202536205,25459,1995
1,1240439660,25310,25136
1,1240243320,25310,21574
1,1222858572,25288,141269
1,1192923138,25081,59551
0,1155843331,25081,38435
1,1212363195,25081,31437
1,1161275553,25081,639
1,1240540340,25007,3287
1,1214102844,25007,607
1,1218529768,25007,455
0,1209977910,24723,41407
0,1209931063,24723,21080
0,1154529725,24715,10928
0,1242516277,24632,7684
1,1221097397,24590,44880
1,1220624573,24583,42577
1,1199338663,24583,27045
1,1220624572,24583,6781
0,1214477170,24557,16294
1,1170394753,24553,11873
0,1220334856,24547,18716
0,1240922070,24522,195224
0,1238738233,24522,57299
0,1238738468,24522,3138
1,1215838017,24421,467
1,1221317341,24421,455
1,1207613593,24419,6558
1,1240802127,23132,15570
1,1242044932,23132,3287
0,1226533995,22877,38776
1,1226620947,22877,36272
0,1246138966,22877,21029
0,1226429091,22877,18716
1,1227715738,22877,7690
1,1226518276,22877,4175
1,1217255353,22842,114229
0,1234921765,22842,113217
0,1231719077,22842,7684
1,1216713505,22836,29831
0,1215380518,22836,29545
0,1238386532,22827,3511
1,1239248746,22821,3729
1,1215426819,22567,28498
1,1208274012,22567,7483
0,1158189019,22522,10928
1,1233593013,22522,7668
1,1202976119,22410,51753
1,1199771500,22410,10411
0,1245717446,22238,6520
1,1214676815,22183,56168
1,1223355123,22183,44859
1,1218563200,22183,37694
0,1214676805,22183,5398
1,1219174593,22183,4426
1,1155103749,22154,1477
0,1234931043,22094,10508
1,1233665024,22070,36111
0,1237176738,21900,120253
0,1245691705,21900,63488
0,1245714928,21900,16831
1,1241742244,21900,6443
1,1241504582,21900,5579
0,1240527254,21900,964
1,1245418012,21844,11592
1,1233081494,21839,33142
1,1233608060,21610,15355
0,1233607712,21610,10725
1,1242326715,21574,47584
1,1240241684,21574,25310
1,1244227644,21574,7709
1,1244230833,21574,6237
0,1225611504,21560,161423
1,1203028447,21560,11099
1,1207416194,21550,2200
1,1210695986,21267,31171
0,1220742281,21267,4546
1,1162369114,21125,262
1,1188754268,21098,21092
1,1246240890,21082,6173
1,1195186221,21081,66099
1,1193848272,21081,34827
1,1198153757,21081,29320
1,1171455803,21081,22189
1,1162733648,21081,18383
1,1173265900,21081,877
1,1174901500,21081,750
0,1233657281,20702,69152
1,1240815752,20702,29705
0,1236077953,20702,22189
0,1242813923,20702,22070
1,1240815859,20702,13988
0,1240981414,20702,7784
0,1242813948,20702,7684
0,1233903023,20702,3883
0,1242407096,20651,113217
0,1242327331,20651,106821
1,1242702804,20651,55142
0,1243295957,20651,45348
0,1230223708,20651,43362
0,1230179362,20651,34231
0,1243349011,20651,20188
0,1242327382,20651,18234
1,1231918353,20651,16515
0,1243367090,20651,15241
0,1242328385,20651,13429
0,1230223694,20651,8849
0,1241804762,20651,7784
1,1242328355,20651,3987
0,1243226254,20651,3355
0,1242327332,20651,813
0,1242328357,20651,724
1,1217713865,20532,6127
0,1235489369,20431,205068
0,1235489104,20431,114229
0,1236283182,20431,113217
1,1236284889,20431,57847
0,1235489069,20431,57299
0,1237213122,20431,42965
0,1235575413,20431,38435
1,1237212905,20431,34030
1,1235593744,20431,29751
0,1236283245,20431,26791
0,1235575390,20431,25844
0,1235575608,20431,16294
0,1237214955,20431,15691
0,1236179470,20431,7784
0,1233761730,20431,7684
1,1236283838,20431,6237
0,1235574842,20431,3883
0,1235575523,20431,2171
1,1244042837,20359,51716
1,1218420735,20359,35415
0,1152956974,20342,1244
1,1246493046,20292,4300
0,1246039723,20256,43362
1,1233752921,20062,66987
0,1216032551,19981,31233
0,1245353026,19963,30708
1,1227116364,19837,12723
1,1168753201,19655,24688
0,1175210981,19655,4167
0,1151092588,19469,10928
1,1151880330,19465,41004
1,1170087023,19462,53848
1,1242312612,19178,283305
1,1189055399,19178,93762
1,1242312793,19178,59551
1,1241223001,19074,7558
0,1234156390,18940,15775
0,1246287685,18839,96267
0,1244138079,18797,87371
0,1223935779,18607,98814
1,1230348271,18607,15355
1,1197264589,18537,11146
1,1236734348,18426,76052
0,1246655550,18362,3544
0,1201587194,18357,161423
1,1200929764,18357,24601
0,1224012148,18355,114229
0,1224091151,18355,113217
0,1236047878,18355,57299
0,1237737069,18355,43362
0,1236879505,18355,34231
0,1224190231,18355,33944
0,1236879552,18355,24846
0,1224515864,18355,22842
0,1237564933,18355,18716
0,1224012159,18355,15991
1,1241019690,18355,15241
0,1224175402,18355,9795
0,1224190494,18355,8849
0,1237649999,18355,7784
0,1237830741,18355,7684
1,1224024782,18355,7291
1,1224515943,18355,4630
0,1236047864,18355,3138
0,1226172681,18355,908
1,1237389214,18355,724
1,1220548520,18334,36703
1,1229957974,18304,49490
1,1232865987,18144,120602
1,1233941678,18144,73065
1,1233544828,18144,46915
1,1233976946,18144,12387
1,1233207942,18144,4478
1,1237310001,18144,4091
1,1232865800,18144,3883
1,1233542728,18144,1306
1,1182749682,17967,10316
0,1245181594,17855,195224
0,1245181620,17855,113217
0,1246342435,17855,43362
0,1245287415,17855,15241
0,1245921578,17620,113217
1,1198312473,17537,96039
1,1198312746,17537,74117
1,1198312495,17537,31022
1,1200891045,17537,29269
1,1198312738,17537,29219
0,1198312449,17537,25136
0,1200890974,17537,15991
1,1198312697,17537,14451
0,1185002032,17537,13538
1,1183095607,17537,10429
1,1198312253,17537,3319
1,1201522905,17537,908
0,1213024983,17523,673
1,1202152631,17493,113386
1,1202152804,17493,45930
0,1203559084,17493,45682
1,1203559079,17493,43231
1,1203462896,17493,26657
1,1204393154,17493,11252
0,1203584053,17493,438
1,1242849142,17301,3287
0,1226067772,17149,4575
0,1243101207,17127,43362
0,1243101957,17127,7495
0,1243102115,17127,5451
1,1206161144,17122,51580
0,1228702082,16946,80857
0,1189452424,16908,42599
1,1213993685,16908,25428
1,1204859039,16782,14092
0,1245467109,16584,43362
0,1226680542,16540,10725
1,1238521612,16515,69823
1,1238526967,16515,67294
1,1238520122,16515,45682
0,1242278287,16515,43362
1,1238522335,16515,39554
0,1238583129,16515,29267
0,1243091860,16515,22842
1,1238518996,16515,20651
1,1238518991,16515,19022
1,1238518499,16515,16341
0,1238502976,16515,16221
1,1238517861,16515,15896
1,1238519859,16515,13894
1,1238522351,16515,10725
0,1238527356,16515,8849
1,1238521224,16515,7935
0,1238501460,16515,7684
1,1238500184,16515,6852
1,1238520495,16515,874
1,1237689658,16489,150131
0,1237613521,16489,36703
1,1238721849,16489,15355
1,1244127639,16437,283305
0,1179509747,16437,13993
1,1220122055,16437,9837
1,1244127641,16437,2743
0,1220305498,16437,1638
0,1225186335,16267,43362
1,1221644746,16267,26295
0,1225361297,16267,18355
1,1223847526,16223,29194
1,1210918573,16221,114229
0,1238391393,16221,113217
0,1217484595,16221,43362
1,1225123255,16221,11219
0,1144815855,16187,123374
1,1232217066,16187,10686
0,1204336270,16080,51753
1,1238610154,16060,283305
0,1241742271,16060,195224
0,1238625901,16060,114229
0,1238626188,16060,113217
0,1238528778,16060,103501
0,1238609791,16060,84543
0,1238620056,16060,57299
0,1238620135,16060,43362
0,1238710631,16060,41715
1,1238686143,16060,37947
1,1238552303,16060,34628
1,1238572741,16060,29709
0,1238736903,16060,25216
0,1238615909,16060,18716
0,1238710884,16060,16816
0,1238625342,16060,15991
0,1238615868,16060,15241
0,1238558207,16060,14679
0,1238686423,16060,12070
0,1238610300,16060,10725
0,1238686064,16060,10678
0,1238737325,16060,8260
1,1238572544,16060,8193
0,1238615900,16060,7684
0,1238736431,16060,5735
0,1238737115,16060,4636
0,1238736546,16060,4576
0,1238800911,16060,1723
0,1238620775,16060,1043
0,1238792691,16060,463
1,1221658301,15991,43362
1,1200541777,15991,10411
1,1218567415,15906,86391
1,1218567419,15906,59551
0,1162496414,15906,18939
1,1229735390,15833,11697
0,1190994317,15754,635
1,1195362627,15731,307
1,1200777691,15702,2420
1,1239848358,15689,9789
0,1171903251,15677,6452
0,1160176903,15612,10928
0,1236644104,15570,156434
0,1236967437,15570,114229
0,1239711016,15570,113217
0,1240088093,15570,70780
0,1240088092,15570,43362
1,1240088206,15570,34806
1,1239711163,15570,34607
0,1241483081,15570,34231
1,1241142980,15570,29705
0,1238163028,15570,25136
0,1243563871,15570,24019
1,1240798064,15570,23132
0,1236888968,15570,18716
1,1238163025,15570,18283
0,1236866476,15570,15241
0,1240798059,15570,14536
0,1240798075,15570,13423
0,1239369921,15570,10725
0,1237947449,15570,8849
1,1241299014,15570,7935
0,1238162644,15570,7784
0,1237947380,15570,7684
1,1240622559,15570,6237
0,1236967395,15570,5644
1,1240088103,15570,4805
0,1239711081,15570,4780
0,1241969178,15570,4636
0,1237159922,15570,4613
1,1239711216,15570,3237
0,1237947538,15570,3138
0,1239757861,15570,2646
0,1236545632,15570,1201
0,1240977098,15570,1020
0,1238292949,15570,724
1,1238016692,15570,546
1,1237327590,15570,328
0,1247014441,15561,3651
1,1238448931,15536,15241
1,1238733820,15517,8305
0,1223852097,15487,11088
1,1217094759,15487,134812
0,1221860409,15487,113217
1,1217790112,15487,72262
0,1222308500,15487,39663
0,1221274223,15487,33628
0,1221970578,15487,24638
0,1218814214,15487,23079
1,1216967974,15487,10672
1,1205891747,15487,10411
1,1218061317,15487,8352
0,1215997161,15487,1283
1,1228361899,15485,4431
0,1196407341,15355,151841
0,1178092180,15355,26281
1,1233630756,15355,21610
1,1230369972,15355,18607
1,1238739369,15355,16489
1,1227141228,15355,15061
1,1224825932,15355,13430
1,1237229326,15241,113217
1,1244680253,15241,57299
1,1241027944,15241,18355
1,1238449025,15241,15536
1,1238013311,15241,7684
0,1232044155,15215,20796
0,1231947926,15215,18716
0,1231947545,15215,7684
1,1238386234,15135,46915
1,1245817260,15135,29324
1,1238386776,15135,18716
1,1245816546,15135,367
1,1242160985,15011,9014
1,1241977691,15011,5835
0,1231374959,14966,7684
0,1148506500,14734,10928
0,1244039931,14693,43257
0,1236543092,14693,7684
1,1180044328,14666,250331
0,1241547502,14666,114229
0,1199309191,14666,62172
0,1241456343,14666,43362
1,1191882847,14666,14667
1,1176610070,14665,60249
0,1215030490,14665,45682
1,1240924451,14536,57847
1,1240386255,14536,6237
0,1225901187,14493,39915
0,1203604358,14493,11392
1,1204636335,14493,11106
0,1231292433,14429,161423
1,1200312915,14426,30207
1,1179948332,14405,15960
1,1245192959,14076,57299
1,1245196609,14076,43362
1,1245753926,14076,5582
1,1244318180,14076,724
1,1243887937,14017,61541
0,1210346625,13821,113217
1,1216905830,13821,51760
1,1210775183,13821,45682
0,1209986412,13821,43362
1,1210063505,13821,43349
0,1210155083,13821,18716
1,1210665058,13821,14589
1,1210874343,13821,13909
1,1215174026,13821,9468
0,1211527853,13821,8849
1,1217010982,13821,8561
0,1210695760,13821,7684
0,1210925197,13821,4821
0,1216906612,13821,4372
1,1214789021,13660,6127
1,1199135095,13660,4630
1,1199509406,13660,255
0,1213013229,13609,10928
0,1228379595,13609,4581
1,1233715882,13602,46915
0,1224288803,13602,31171
1,1224606701,13602,18716
0,1224287769,13602,11264
1,1224606604,13602,10185
1,1224470388,13602,8615
1,1227812653,13539,65
1,1151442222,13533,30698
0,1225622499,13494,113217
0,1219149563,13494,65454
0,1211728410,13494,63156
0,1208768303,13494,62968
1,1208755777,13494,60022
0,1211731330,13494,58960
0,1208768319,13494,58867
0,1219149546,13494,54302
0,1208754169,13494,50313
0,1208754748,13494,45682
0,1208754578,13494,43362
0,1225622194,13494,33944
0,1211729273,13494,18716
0,1211729273,13494,17493
0,1225555130,13494,15991
0,1208755064,13494,13811
0,1208754577,13494,11714
0,1211729230,13494,8849
1,1219149436,13494,8246
0,1211728537,13494,6553
1,1211729235,13494,3883
1,1208755105,13494,436
1,1208769202,13494,307
0,1208769292,13494,246
1,1209762727,13446,10334
0,1236979905,13171,195224
0,1221838007,13171,113217
0,1221487855,13171,43362
1,1232119251,13171,30708
1,1221510645,13171,18716
0,1232583715,13171,15775
0,1229366340,13171,7684
0,1166506045,13018,64698
1,1141317724,13018,34543
0,1241016410,12999,43414
0,1246230656,12735,10906
1,1196104805,12498,890
1,1224964628,12479,3094
1,1233803679,12387,73065
1,1233116142,12387,26302
0,1234491614,12387,24547
1,1234160912,12387,18144
1,1241187367,12387,4320
1,1216040011,12222,6627
0,1220180220,12222,4104
0,1218958106,12120,11087
1,1171588889,11873,24553
1,1170001754,11812,62948
0,1167327801,11812,10928
1,1202806097,11800,11252
1,1229043457,11721,60208
1,1211407548,11721,2349
1,1232120296,11715,66987
1,1218652262,11715,53383
1,1234898919,11715,34388
1,1227502966,11715,21280
1,1217340513,11715,8561
1,1217340546,11715,7483
0,1225393573,11715,4846
0,1245472506,11714,10678
0,1208901116,11714,8849
0,1210333402,11697,161423
1,1200977705,11697,11252
1,1193132429,11697,15833
1,1197172127,11697,7917
0,1199690303,11697,805
1,1215516691,11697,673
1,1235532401,11643,29751
0,1234285577,11643,7684
0,1222438197,11365,114608
0,1223503439,11365,114229
0,1225402628,11365,113217
0,1223503423,11365,43362
1,1222981910,11365,43231
1,1225748536,11365,38667
1,1223328272,11365,33850
0,1223503420,11365,18716
0,1223564987,11365,2743
1,1222439033,11365,2658
0,1225402667,11365,512
0,1225402915,11365,468
0,1198638767,11230,9467
0,1224550332,11219,114229
1,1224548549,11219,113217
0,1224559643,11219,68021
0,1224555770,11219,65454
0,1224548616,11219,61252
0,1224558226,11219,47548
0,1224610181,11219,45682
0,1224610227,11219,44788
0,1224546133,11219,43362
1,1224559635,11219,43228
1,1224559663,11219,38667
1,1224719964,11219,31171
0,1224554778,11219,27161
0,1224550346,11219,25844
0,1224558190,11219,24572
0,1224559633,11219,18939
0,1223421299,11219,18716
1,1225487872,11219,16483
0,1224557211,11219,16294
1,1224557218,11219,16221
0,1223421341,11219,15991
0,1224557198,11219,9795
1,1224546118,11219,7291
1,1224548581,11219,4630
0,1224554112,11219,3883
0,1223421302,11219,3094
1,1224580453,11219,2743
0,1224554776,11219,908
0,1224546047,11219,512
0,1171593839,11187,161423
0,1164933753,11187,58960
0,1205024954,11187,10887
0,1235670541,11168,40497
1,1215962957,11158,40164
1,1216911858,11158,8561
1,1210218860,11107,25560
1,1226209697,11095,34533
1,1246872167,11063,17646
0,1224946768,11008,45682
1,1226610861,10990,12605
1,1162299611,10933,98482
0,1245344186,10933,7650
1,1217345215,10929,3226
1,1212982868,10929,1375
0,1238889234,10874,37876
0,1238889261,10874,5613
0,1238889220,10874,4820
1,1228869731,10867,20351
0,1244152558,10740,66099
0,1244740098,10740,14076
0,1238442470,10725,195224
0,1245622000,10725,113217
0,1242363341,10725,37043
1,1238804333,10725,34030
1,1235420131,10725,20985
1,1229460781,10725,24846
0,1238631361,10725,22842
1,1224026163,10725,20351
1,1231248364,10725,16515
0,1245621951,10725,14076
1,1229315783,10725,8849
1,1239843208,10725,7935
0,1237266934,10725,7784
1,1228887157,10725,3355
1,1240592641,10725,3138
1,1236198711,10725,2403
0,1183276237,10717,161423
0,1209697268,10717,131962
0,1158211330,10717,10928
0,1209697265,10717,4763
0,1209697278,10717,2451
0,1234482659,10713,114229
1,1243488754,10699,10686
1,1243488765,10699,6507
1,1243481407,10699,4589
1,1236316937,10686,101894
1,1221048837,10686,90918
0,1239248004,10686,70236
0,1209697273,10686,57321
0,1201982285,10686,44330
0,1232943327,10686,34902
0,1200700556,10686,34895
0,1202572572,10686,20136
0,1243002086,10686,17537
1,1232216843,10686,16187
0,1209402731,10686,13400
0,1236185077,10686,13091
1,1243487370,10686,10699
0,1204250967,10686,10429
0,1240195912,10686,7551
0,1216614052,10686,6791
1,1236273843,10686,5006
0,1239631087,10686,3624
0,1229265101,10686,3325
0,1209439288,10686,2051
0,1234283810,10686,1354
0,1219946073,10686,711
1,1236337068,10678,113217
0,1237280400,10678,46915
0,1246704494,10678,43362
0,1236844125,10678,20083
0,1238578409,10678,17537
0,1240202757,10678,10305
0,1246088451,10678,7784
0,1245235984,10678,3138
0,1246612078,10647,33600
1,1228089877,10642,19022
0,1227851708,10642,7684
0,1216594312,10627,4327
0,1158672414,10608,10928
1,1205266675,10586,25564
0,1230681394,10508,34231
1,1223403675,10508,2658
1,1209793377,10507,25844
0,1239719480,10507,16060
1,1181425007,10477,8967
1,1198947559,10411,110112
1,1200382022,10411,60022
1,1214580561,10411,53383
1,1202751070,10411,51753
1,1230746604,10411,45682
1,1224737868,10411,27161
1,1199771831,10411,22410
1,1200543183,10411,15991
1,1205890701,10411,15487
1,1209689021,10411,10334
1,1200334383,10411,3883
1,1207324825,10332,4369
0,1245854729,10331,143675
0,1245924537,10331,43471
0,1246060018,10331,28063
0,1245922855,10331,21980
1,1245860347,10331,12982
0,1245857581,10331,7684
1,1245859451,10331,6447
0,1245933959,10331,6184
1,1246203614,10331,4710
0,1245672566,10331,3287
0,1245672516,10331,1701
0,1245861541,10331,607
1,1212037375,10315,38272
1,1209965444,10305,80838
1,1203500379,10305,51753
0,1211425138,10305,18716
0,1212776279,10305,8849
1,1203745399,10305,3602
1,1205036654,10305,512
0,1154058927,10287,10928
0,1216044123,10185,64945
1,1225957891,10185,26302
0,1225957678,10185,21049
0,1216687100,10185,18939
1,1224636303,10185,13602
1,1220274520,10185,6967
0,1211492700,10072,114229
0,1211504251,10072,113217
0,1211504187,10072,43362
1,1212086654,10072,34697
1,1212081772,10072,34231
0,1211506024,10072,33944
0,1211506143,10072,25844
1,1212081774,10072,21063
0,1211483785,10072,18716
1,1225985199,10072,16294
1,1211481905,10072,2051
0,1145424750,10051,199758
1,1246977631,10051,37916
0,1246951439,10051,18107
0,1246977625,10051,14027
0,1246978839,10051,12003
0,1246977625,10051,11219
1,1239765922,10051,10979
0,1246977627,10051,6257
1,1246951439,10051,5009
1,1195247825,9833,250331
0,1236824949,9795,57299
1,1212545118,9795,34231
0,1236400689,9795,7684
1,1186307006,9795,6740
1,1239842861,9789,15689
1,1197341603,9767,31075
1,1195932606,9767,29219
1,1196024363,9767,26892
1,1230608564,9767,18575
1,1207461219,9767,18428
1,1230608538,9767,7690
0,1192817060,9767,6125
1,1234665135,9767,3287
1,1234665132,9767,874
0,1232853905,9735,34231
0,1242659601,9735,32489
0,1232363826,9735,19130
1,1237512906,9735,13423
1,1243283982,9714,124273
0,1236728168,9714,57299
0,1236728135,9714,46915
0,1237394216,9714,43362
0,1237394202,9714,34231
0,1237330209,9714,30753
0,1236640924,9714,25884
0,1237329051,9714,18716
0,1239672703,9714,10725
1,1236731717,9714,7935
1,1239302336,9714,7837
0,1237394203,9714,7684
1,1239672696,9714,7588
1,1238721237,9714,3237
0,1201222323,9699,43321
1,1203339256,9627,51753
1,1237041313,9560,13423
1,1233210073,9514,84595
1,1239084453,9514,29267
1,1203332702,9514,4755
0,1218510965,9510,11563
1,1233757903,9509,46915
1,1231548812,9468,29267
1,1218032662,9468,13821
1,1222243579,9468,945
1,1214062885,9458,29386
0,1231192590,9043,114229
0,1213503128,9043,113217
0,1231027364,9043,38177
1,1231027298,9043,37710
0,1234127232,9043,34231
0,1231105630,9043,18716
0,1231037686,9043,11187
0,1231175444,9043,8849
0,1231105649,9043,7684
1,1231036978,9043,4658
1,1231036808,9043,4630
1,1242247306,9014,15011
1,1236502650,9014,2145
1,1239160689,8981,6507
1,1202170289,8980,15235
1,1217119852,8881,235193
1,1215133021,8881,53746
1,1217572137,8881,37694
1,1215133574,8881,37192
1,1218160368,8881,36994
0,1230254866,8881,26791
1,1230061585,8881,16483
1,1215575190,8881,15314
1,1216091152,8881,4509
1,1221192030,8881,3197
1,1229475897,8849,30708
1,1222469738,8849,18716
1,1229475676,8849,10725
1,1215279553,8849,7684
1,1228588698,8849,3138
1,1203354447,8849,607
1,1205594470,8849,512
0,1221169417,8684,154049
0,1218572156,8684,113217
1,1218216995,8684,74225
1,1222205294,8684,67294
0,1218655115,8684,45682
0,1216407249,8684,43362
1,1221249459,8684,33142
0,1218200090,8684,31171
0,1212004160,8684,29282
0,1218141120,8684,27069
0,1218721323,8684,20276
0,1221078165,8684,18939
1,1221250777,8684,16413
0,1218217036,8684,15991
0,1218214082,8684,10411
0,1218213992,8684,8849
1,1218055119,8684,4509
1,1222127725,8684,2658
1,1218655896,8684,673
1,1218720049,8684,199
1,1202192334,8650,8138
1,1189135072,8642,37672
1,1227295499,8352,60208
1,1227295504,8352,39915
1,1217877571,8352,15487
0,1234981090,8348,7784
1,1238718053,8305,15517
1,1215518052,8212,4667
1,1201670671,8197,16548
1,1232723546,8197,6263
1,1242672054,8193,169266
1,1242605427,8193,136664
1,1234009381,8193,87337
1,1234009372,8193,58709
1,1236118031,8193,29751
0,1232421397,8193,26882
0,1228555478,8193,22331
1,1239311295,8193,16060
0,1232966571,8193,15775
1,1232829318,8193,13894
1,1229984739,8193,13874
1,1235290854,8193,13423
0,1229012080,8193,10725
0,1242591461,8193,4215
0,1190464146,8181,39908
1,1193271673,8181,6897
1,1228751671,8176,20351
0,1241219171,8131,195224
0,1227899879,8131,131927
0,1227734627,8131,114229
0,1227736496,8131,113217
1,1227879618,8131,109314
1,1227902053,8131,73065
1,1236023534,8131,72262
1,1236083071,8131,69823
1,1229030035,8131,59591
0,1236022372,8131,57299
0,1227741902,8131,45824
0,1227733749,8131,45682
0,1217311206,8131,43362
1,1228032697,8131,37947
0,1227734584,8131,34231
1,1229676659,8131,30708
1,1228576744,8131,26613
0,1227732860,8131,18716
0,1217311883,8131,16294
0,1227902285,8131,15135
0,1227734598,8131,13821
0,1227903168,8131,13602
0,1236023291,8131,12840
0,1228031425,8131,10725
0,1227734668,8131,8849
0,1227738743,8131,7807
0,1228032102,8131,7798
0,1235982501,8131,7684
1,1236023354,8131,7588
0,1227743140,8131,5510
0,1227734681,8131,3883
0,1227742841,8131,3249
0,1227734590,8131,3167
0,1236023779,8131,3138
0,1227902019,8131,468
0,1235144604,8126,113217
0,1221600776,8028,2743
0,1199977206,7952,332
0,1237064758,7935,113217
