"0","1215320857","336043","62487"
"1","1200441150","336043","61892"
"0","1200268039","336043","61716"
"0","1220762748","336043","61544"
"0","1224649211","336043","58559"
"0","1200007978","336043","57322"
"0","1200432220","336043","57284"
"1","1210508597","336043","53465"
"0","1215471832","336043","48241"
"0","1200441370","336043","47752"
"0","1214625565","336043","44556"
"1","1218173014","336043","44147"
"0","1215906573","336043","43414"
"1","1208828912","336043","39871"
"0","1200441319","336043","39235"
"0","1226543959","336043","38310"
"1","1212494538","336043","35732"
"0","1200521762","336043","35138"
"0","1210679699","336043","33632"
"0","1229089127","336043","32328"
"0","1226886332","336043","27924"
"0","1210679710","336043","27833"
"0","1225371423","336043","26380"
"0","1218955272","336043","25041"
"0","1208125291","336043","23719"
"1","1226441012","336043","18737"
"0","1200093903","336043","16339"
"0","1208828903","336043","15153"
"0","1224495564","336043","15022"
"0","1210679767","336043","14510"
"0","1221888979","336043","12076"
"1","1200501672","336043","10300"
"0","1199876440","336043","6081"
"0","1209080384","336043","5736"
"0","1210679749","336043","5099"
"1","1200006170","336043","4817"
"0","1226461027","336043","4509"
"1","1220399930","336043","3000"
"0","1242477846","336040","334986"
"1","1235188714","336040","330732"
"1","1246358367","336040","324532"
"0","1237281713","336040","319770"
"1","1237022381","336040","313667"
"1","1246358374","336040","313541"
"0","1246359380","336040","309715"
"1","1245798811","336040","309541"
"1","1236429111","336040","306195"
"1","1235188723","336040","303250"
"1","1239352508","336040","292258"
"1","1237023224","336040","291970"
"1","1242835810","336040","282882"
"1","1246358329","336040","268840"
"1","1246358339","336040","263856"
"1","1235439058","336040","263501"
"1","1238837368","336040","255793"
"0","1237160585","336040","248768"
"0","1235186668","336040","242159"
"1","1238838375","336040","229924"
"1","1242477856","336040","219095"
"1","1237279601","336040","207752"
"1","1240662477","336040","187459"
"1","1246359181","336040","182883"
"1","1235315983","336040","161333"
"1","1245175545","336040","144354"
"1","1239637953","336040","144296"
"0","1246230546","336040","133378"
"1","1240662472","336040","112656"
"0","1238839503","336040","111290"
"1","1246232351","336040","91285"
"1","1235439081","336040","87658"
"0","1237022862","336040","78443"
"1","1237279541","336040","69839"
"1","1240136506","336040","64845"
"0","1235440090","336040","63501"
"1","1240657672","336040","62311"
"1","1237162168","336040","58804"
"1","1237159882","336040","58770"
"0","1242836159","336040","57311"
"1","1246232343","336040","33217"
"1","1238839446","336040","31372"
"1","1237160321","336040","29753"
"1","1238235089","336040","28425"
"1","1235440098","336040","26712"
"1","1242477850","336040","10678"
"1","1238332414","336040","10223"
"1","1242746084","336040","5299"
"0","1195621238","336038","80505"
"0","1243642322","336029","55823"
"0","1191447815","336026","227375"
"0","1197706485","336026","204575"
"1","1191447787","336026","96094"
"1","1231485283","336024","272562"
"1","1186205185","336024","247317"
"1","1205379875","336024","34665"
"0","1202293270","336023","335623"
"0","1185887903","336023","335085"
"1","1202930339","336023","334925"
"0","1194038007","336023","332259"
"1","1191600870","336023","331241"
"1","1205896435","336023","327190"
"1","1185043829","336023","326684"
"1","1191088998","336023","320445"
"0","1177615963","336023","319875"
"1","1206412253","336023","319719"
"0","1176989479","336023","313482"
"0","1207091472","336023","313356"
"1","1181899104","336023","313164"
"0","1176136596","336023","311723"
"0","1178660796","336023","310707"
"0","1199784193","336023","310316"
"0","1197424882","336023","309715"
"0","1171372044","336023","307015"
"0","1191600866","336023","305588"
"1","1205968642","336023","301569"
"1","1194538240","336023","301393"
"0","1200939243","336023","300630"
"0","1200090327","336023","300568"
"0","1208923493","336023","294111"
"0","1199934423","336023","292258"
"1","1184692583","336023","289762"
"0","1185541926","336023","279590"
"1","1191600837","336023","276697"
"1","1203001118","336023","275682"
"1","1202499867","336023","269445"
"0","1200335362","336023","268155"
"0","1176673113","336023","263398"
"0","1205074103","336023","262671"
"1","1176504596","336023","262498"
"0","1202492221","336023","257604"
"0","1198277192","336023","257415"
"1","1190322895","336023","257250"
"1","1202930458","336023","253604"
"0","1193837634","336023","250016"
"1","1202499763","336023","247871"
"0","1180733046","336023","247436"
"0","1200993391","336023","246569"
"0","1202668376","336023","242300"
"1","1191600883","336023","242185"
"1","1199868873","336023","241810"
"0","1198350830","336023","233093"
"0","1172001087","336023","230174"
"0","1178126993","336023","225335"
"1","1198063885","336023","224466"
"0","1185999131","336023","220480"
"1","1191600834","336023","220252"
"1","1205968606","336023","220043"
"1","1185990312","336023","218166"
"0","1200090092","336023","217559"
"0","1171480225","336023","213587"
"1","1202497355","336023","206848"
"0","1203732089","336023","206628"
"1","1191600861","336023","202098"
"1","1202930451","336023","192245"
"0","1172507436","336023","191734"
"1","1202500556","336023","191648"
"0","1198340166","336023","189022"
"0","1202930487","336023","188573"
"1","1174499591","336023","186105"
"0","1200090055","336023","184433"
"0","1205033527","336023","181919"
"1","1177628489","336023","175644"
"1","1204640713","336023","175460"
"1","1191600824","336023","173227"
"1","1202497361","336023","173044"
"0","1177660656","336023","171835"
"1","1185886817","336023","166820"
"1","1171465144","336023","160415"
"1","1191600819","336023","160137"
"0","1198351013","336023","152293"
"0","1185898295","336023","150695"
"1","1191600876","336023","150401"
"1","1202497357","336023","150337"
"1","1191600886","336023","150080"
"1","1199814633","336023","147672"
"1","1202497346","336023","147127"
"1","1205040923","336023","145985"
"1","1202500044","336023","139814"
"1","1191600840","336023","135133"
"0","1202523206","336023","131676"
"1","1187427337","336023","131642"
"0","1181136631","336023","129784"
"0","1199072365","336023","129511"
"0","1199072346","336023","127771"
"0","1230651175","336023","126693"
"1","1207256238","336023","123725"
"0","1200335329","336023","121235"
"1","1191600853","336023","120752"
"1","1205156684","336023","119860"
"0","1197903217","336023","117830"
"0","1200090627","336023","117528"
"0","1202939643","336023","116107"
"0","1199072369","336023","115076"
"0","1205156494","336023","112491"
"0","1185542410","336023","110962"
"0","1199070819","336023","110510"
"1","1206090641","336023","107262"
"1","1205040664","336023","101088"
"1","1203001137","336023","97381"
"1","1206412159","336023","95991"
"0","1205074067","336023","94020"
"1","1204772787","336023","92469"
"1","1205040523","336023","88358"
"0","1185886858","336023","87482"
"1","1171465124","336023","84251"
"0","1198075403","336023","82612"
"1","1190392952","336023","81619"
"0","1195614752","336023","80505"
"1","1202226834","336023","79988"
"0","1199814672","336023","75454"
"0","1200939233","336023","75443"
"1","1200939272","336023","74990"
"1","1205168715","336023","73647"
"0","1153452986","336023","67999"
"1","1205040421","336023","65731"
"1","1200939264","336023","54670"
"0","1206109571","336023","54152"
"1","1203729232","336023","50980"
"0","1203731966","336023","47922"
"0","1197860969","336023","47338"
"0","1202499259","336023","45887"
"1","1191600878","336023","44598"
"1","1191600848","336023","42844"
"1","1178902445","336023","42326"
"1","1197947411","336023","41130"
"0","1198323894","336023","39536"
"1","1198186974","336023","35044"
"0","1199114592","336023","33944"
"0","1198350964","336023","33512"
"0","1191600874","336023","30625"
"1","1205968730","336023","30437"
"0","1199072359","336023","29951"
"1","1184339132","336023","27450"
"0","1152646705","336023","20573"
"0","1185542485","336023","16339"
"0","1177112864","336023","14722"
"0","1171372478","336023","8104"
"0","1191600831","336023","6648"
"0","1245938973","336017","177153"
"1","1245938971","336017","173716"
"0","1245938975","336017","104042"
"1","1236872288","336017","31007"
"1","1245939001","336017","23818"
"1","1245508559","336014","17808"
"1","1197398681","336010","300433"
"1","1230705280","336009","235680"
"0","1230872090","336009","292193"
"0","1230758694","336009","288703"
"1","1230705620","336009","288495"
"1","1230748663","336009","234301"
"0","1231020603","336009","222837"
"0","1230849809","336009","217197"
"0","1230705314","336009","190448"
"1","1230705320","336009","180537"
"0","1230705645","336009","161640"
"0","1230705648","336009","128992"
"0","1230753741","336009","125938"
"0","1230753909","336009","117328"
"0","1230705641","336009","94733"
"0","1230755323","336009","80505"
"0","1230773406","336009","79564"
"0","1230701589","336009","66044"
"0","1230705321","336009","56401"
"1","1230925695","336009","40825"
"0","1230705324","336009","39036"
"0","1230755317","336009","34464"
"0","1230963531","336009","11770"
"0","1230705673","336009","5011"
"1","1241803046","336001","334986"
"1","1246903597","336001","330790"
"1","1245872322","336001","324318"
"1","1246459457","336001","321735"
"1","1246297506","336001","320382"
"1","1246028492","336001","318585"
"1","1241730543","336001","317129"
"1","1244236761","336001","314607"
"1","1245175032","336001","311539"
"1","1245703471","336001","309541"
"1","1235417574","336001","308834"
"1","1246545484","336001","306757"
"1","1238076743","336001","305994"
"1","1241991256","336001","295716"
"1","1244556933","336001","292258"
"1","1241708425","336001","282882"
"1","1237556053","336001","268747"
"1","1241824238","336001","265784"
"1","1246292639","336001","260980"
"1","1244558013","336001","257426"
"1","1240251489","336001","254282"
"1","1240424209","336001","254094"
"1","1245704127","336001","252924"
"1","1238014735","336001","250742"
"1","1242826683","336001","250189"
"1","1241831893","336001","237142"
"1","1236979204","336001","233093"
"1","1237208579","336001","215552"
"1","1245184012","336001","214434"
"1","1242658236","336001","214034"
"1","1237814149","336001","199187"
"1","1245704242","336001","187459"
"1","1237563679","336001","173235"
"1","1246884249","336001","168943"
"1","1245872302","336001","159014"
"1","1235777313","336001","147259"
"1","1246304088","336001","144354"
"1","1245268105","336001","137872"
"1","1240417070","336001","132423"
"1","1246884237","336001","129592"
"1","1245704161","336001","126976"
"1","1241558712","336001","122199"
"0","1245857735","336001","111662"
"1","1244472095","336001","110914"
"1","1246302453","336001","108148"
"1","1245175866","336001","105793"
"1","1244555662","336001","103970"
"1","1241831931","336001","101035"
"1","1246028457","336001","94852"
"1","1237563075","336001","90015"
"1","1235408441","336001","87658"
"1","1245937489","336001","83820"
"1","1238425077","336001","78255"
"1","1245872420","336001","75729"
"1","1245872346","336001","72984"
"1","1240589062","336001","72651"
"1","1246565414","336001","72634"
"1","1245872452","336001","60109"
"1","1240513852","336001","58787"
"1","1245872437","336001","55834"
"1","1242420384","336001","53888"
"1","1244236522","336001","46408"
"1","1244555636","336001","46250"
"1","1244208875","336001","45567"
"1","1245174871","336001","44742"
"1","1236876889","336001","37704"
"1","1246302231","336001","35116"
"1","1246292981","336001","34854"
"1","1241709637","336001","34608"
"1","1245872474","336001","33217"
"1","1240259430","336001","31992"
"1","1238688604","336001","17364"
"1","1244555532","336001","13360"
"1","1241795628","336001","12988"
"1","1235672250","336001","7784"
"1","1244236511","336001","4780"
"0","1244153257","335999","171835"
"1","1205091139","335999","105887"
"1","1217643521","335997","333456"
"0","1217643007","335997","326851"
"0","1217645216","335997","326821"
"0","1217643000","335997","322216"
"0","1217645329","335997","317602"
"1","1217697103","335997","316223"
"1","1217696352","335997","313799"
"0","1217645288","335997","312983"
"0","1217642877","335997","310316"
"0","1217697118","335997","309715"
"0","1217696698","335997","305182"
"0","1217645157","335997","298208"
"0","1217645582","335997","291970"
"0","1217696510","335997","290051"
"0","1217643761","335997","288055"
"1","1217696650","335997","277638"
"0","1217645202","335997","276979"
"0","1217696357","335997","272099"
"0","1217696187","335997","265784"
"1","1225203401","335997","264640"
"0","1217642995","335997","260056"
"0","1217643004","335997","254626"
"1","1217646788","335997","253991"
"1","1217696211","335997","246238"
"1","1217645316","335997","222702"
"1","1225203403","335997","241404"
"1","1217696218","335997","238905"
"1","1217645284","335997","237504"
"0","1217645576","335997","235564"
"1","1217696204","335997","227693"
"1","1217645493","335997","221167"
"1","1217646815","335997","216987"
"0","1217643645","335997","209627"
"0","1217647219","335997","207289"
"0","1217645554","335997","201150"
"1","1225203408","335997","206673"
"0","1217642954","335997","199941"
"0","1217645486","335997","199749"
"0","1217696575","335997","198166"
"1","1217643740","335997","196112"
"1","1217647250","335997","192426"
"0","1217646798","335997","184395"
"0","1217645227","335997","178139"
"0","1217647066","335997","173098"
"0","1217643724","335997","170060"
"0","1217647112","335997","169039"
"0","1217696522","335997","168281"
"0","1217647077","335997","165286"
"0","1217646784","335997","162196"
"0","1217647107","335997","161807"
"0","1217697110","335997","160599"
"0","1217647072","335997","157118"
"0","1217642997","335997","151618"
"0","1217647061","335997","151008"
"0","1217647101","335997","150490"
"0","1217642856","335997","149676"
"1","1217642987","335997","143308"
"0","1217878657","335997","140281"
"0","1217643053","335997","120100"
"0","1217647033","335997","132201"
"0","1217646820","335997","131213"
"0","1217696460","335997","130261"
"0","1217642880","335997","129511"
"0","1217696655","335997","115076"
"0","1217642989","335997","114908"
"0","1217645426","335997","114229"
"1","1217642998","335997","112780"
"1","1217696566","335997","111895"
"1","1217878632","335997","102034"
"0","1217645224","335997","96264"
"1","1217696343","335997","92336"
"0","1217646844","335997","89193"
"0","1217647038","335997","88772"
"0","1217645457","335997","87778"
"0","1217696195","335997","79394"
"0","1217645325","335997","71535"
"0","1217696191","335997","62336"
"0","1217643006","335997","62302"
"0","1217643065","335997","60931"
"1","1217696684","335997","57950"
"0","1217647043","335997","55370"
"0","1217643055","335997","55063"
"0","1217642992","335997","50691"
"0","1217696223","335997","50632"
"1","1217696236","335997","50119"
"0","1217645240","335997","46742"
"0","1217878640","335997","42086"
"0","1217645399","335997","46250"
"0","1217697092","335997","43362"
"0","1217696529","335997","39857"
"0","1217647262","335997","38873"
"0","1217647266","335997","37426"
"1","1225203406","335997","35347"
"0","1217646774","335997","34050"
"1","1217696329","335997","32608"
"0","1217696348","335997","32253"
"1","1217878619","335997","30009"
"1","1217647082","335997","26575"
"0","1217645466","335997","25987"
"0","1217645220","335997","1985"
"0","1217645142","335997","22842"
"0","1217696338","335997","19924"
"0","1217643024","335997","12347"
"1","1217646805","335997","11932"
"0","1217647188","335997","8574"
"0","1217642990","335997","6729"
"1","1217696597","335997","560"
"0","1166472729","335980","326248"
"0","1166472663","335980","257604"
"1","1190344686","335980","225590"
"0","1166576132","335980","193876"
"0","1166472708","335980","171835"
"0","1195621011","335980","112748"
"0","1199377921","335964","80505"
"1","1195609575","335959","260716"
"0","1195609578","335959","80505"
"1","1157571681","335958","99515"
"0","1230930289","335955","114568"
"0","1233348821","335955","43362"
"1","1147198872","335954","210965"
"1","1144479682","335954","132189"
"1","1143570534","335954","16704"
"0","1241450624","335951","331595"
"1","1241450605","335951","321973"
"1","1205402463","335951","192002"
"1","1238322388","335951","114990"
"1","1241450625","335951","62162"
"1","1221432310","335951","32394"
"1","1209506548","335951","25114"
"0","1204956447","335946","121916"
"1","1227981875","335946","99713"
"0","1158803003","335943","188543"
"1","1158162021","335943","171673"
"0","1149629668","335935","166023"
"0","1243205958","335934","326248"
"0","1243205983","335934","257604"
"0","1243205867","335934","171835"
"1","1245279822","335930","209401"
"1","1245969014","335930","93342"
"1","1245969014","335930","26059"
"1","1245708950","335925","28391"
"1","1204451436","335924","282096"
"0","1196056905","335924","218553"
"1","1203807713","335924","140365"
"0","1202602497","335924","122388"
"0","1196056889","335924","112748"
"1","1192137422","335924","73642"
"1","1190457083","335924","59368"
"0","1190456933","335924","40513"
"1","1214978663","335917","323129"
"1","1214978669","335917","320083"
"1","1214978674","335917","210156"
"1","1214978668","335917","169410"
"1","1214978667","335917","159856"
"1","1214978670","335917","128215"
"1","1214978673","335917","75872"
"1","1214978676","335917","49504"
"1","1214978679","335917","49195"
"0","1215065411","335917","33659"
"1","1214978671","335917","29359"
"1","1214978660","335917","6127"
"0","1151001955","335909","326625"
"0","1151559449","335909","326248"
"1","1186645496","335909","307624"
"0","1216701872","335909","298801"
"0","1166151482","335909","261260"
"0","1151559445","335909","257604"
"0","1182764660","335909","257293"
"0","1174685604","335909","255011"
"1","1157511489","335909","240185"
"1","1176442772","335909","190618"
"0","1151559437","335909","171835"
"0","1195607099","335909","80505"
"1","1151559649","335909","74107"
"1","1240894335","335909","60318"
"1","1190336373","335900","302366"
"1","1190394647","335900","227984"
"1","1183043964","335900","105663"
"1","1205969182","335900","69549"
"1","1205969186","335900","14651"
"1","1200098322","335899","335076"
"1","1203612525","335899","334548"
"1","1198083280","335899","333088"
"0","1196719145","335899","324223"
"0","1225753029","335899","319399"
"0","1198083288","335899","315623"
"0","1204515996","335899","315402"
"1","1204214928","335899","313229"
"0","1242001575","335899","309715"
"0","1210650281","335899","281302"
"0","1216785369","335899","279300"
"1","1206483980","335899","275023"
"1","1214625328","335899","247351"
"1","1204217450","335899","245541"
"1","1210521195","335899","244758"
"1","1204940918","335899","243141"
"0","1242000679","335899","242300"
"1","1205889929","335899","232201"
"1","1214679891","335899","227989"
"1","1204912431","335899","227937"
"1","1194796945","335899","226599"
"1","1204507637","335899","226082"
"1","1205886537","335899","219107"
"0","1204504649","335899","218553"
"1","1203716123","335899","208246"
"1","1218031822","335899","203632"
"1","1203573484","335899","203218"
"0","1228924132","335899","199429"
"1","1204507647","335899","197626"
"0","1241799067","335899","196025"
"1","1217999206","335899","187976"
"1","1220240138","335899","187374"
"0","1204504653","335899","183679"
"1","1204516227","335899","181726"
"0","1197605032","335899","177450"
"0","1203716117","335899","171835"
"1","1204865320","335899","167781"
"1","1217914501","335899","167595"
"0","1244348212","335899","153806"
"1","1209010226","335899","149421"
"0","1210020496","335899","130050"
"0","1212275695","335899","129511"
"0","1207411279","335899","121717"
"0","1242002747","335899","113217"
"0","1204504656","335899","112748"
"0","1246144890","335899","106975"
"1","1217949288","335899","105636"
"0","1204516585","335899","101939"
"1","1205248550","335899","98373"
"0","1242001691","335899","96799"
"0","1241792439","335899","95700"
"1","1239200852","335899","86144"
"0","1204073527","335899","84544"
"0","1196718358","335899","82960"
"0","1204504658","335899","80505"
"1","1204670288","335899","78421"
"1","1210650294","335899","77256"
"1","1223649660","335899","71481"
"1","1203699677","335899","70751"
"0","1244358611","335899","62302"
"1","1245306507","335899","57191"
"1","1217187919","335899","53092"
"0","1200787055","335899","48682"
"0","1243457264","335899","46734"
"1","1207411278","335899","46030"
"0","1229384998","335899","43362"
"1","1207578800","335899","41886"
"0","1223585893","335899","41314"
"1","1231463423","335899","38057"
"0","1240189681","335899","35478"
"0","1230087006","335899","33632"
"1","1194796968","335899","26051"
"1","1221254731","335899","23121"
"1","1217914564","335899","23119"
"1","1244607323","335899","21320"
"1","1204215424","335899","15520"
"0","1205984937","335899","14486"
"1","1236892637","335899","14256"
"1","1203692226","335899","11392"
"0","1234981434","335899","7868"
"1","1228067848","335879","335469"
"0","1227544364","335879","335404"
"0","1228150535","335879","330442"
"0","1226726458","335879","327018"
"0","1226724927","335879","326891"
"0","1228150490","335879","326851"
"0","1226725503","335879","326651"
"0","1228150569","335879","324953"
"0","1226680359","335879","322598"
"0","1227723788","335879","322216"
"0","1226731705","335879","313926"
"0","1226731823","335879","310799"
"0","1226726246","335879","296110"
"1","1228067257","335879","296108"
"0","1228150580","335879","257696"
"0","1226732004","335879","293824"
"0","1226673615","335879","292258"
"0","1228150475","335879","291970"
"0","1228150591","335879","282882"
"0","1226723582","335879","281734"
"0","1226726429","335879","278559"
"0","1226731644","335879","269549"
"1","1227541460","335879","266384"
"0","1228150531","335879","266355"
"1","1226681754","335879","264158"
"0","1227541460","335879","257753"
"0","1228150633","335879","257558"
"1","1226724336","335879","257030"
"0","1228150471","335879","257001"
"0","1228067833","335879","243485"
"0","1228150665","335879","242300"
"0","1228067189","335879","239208"
"0","1228067269","335879","237393"
"0","1228150575","335879","235564"
"0","1228150481","335879","227803"
"1","1228190839","335879","226704"
"0","1227724186","335879","220977"
"0","1228190641","335879","218091"
"0","1226673831","335879","217197"
"0","1227543570","335879","212382"
"0","1228150577","335879","209949"
"0","1227541448","335879","205963"
"0","1227724097","335879","202262"
"0","1226722202","335879","199941"
"0","1228150487","335879","199749"
"0","1228064861","335879","199069"
"0","1226724129","335879","198523"
"1","1226722387","335879","189973"
"0","1228150571","335879","180370"
"1","1228067843","335879","177510"
"0","1226726215","335879","176328"
"0","1228067359","335879","174375"
"0","1227724696","335879","171835"
"0","1226731748","335879","170506"
"0","1226681326","335879","166895"
"0","1226682660","335879","164924"
"0","1226681276","335879","161466"
"0","1226730618","335879","160599"
"0","1226673907","335879","154558"
"1","1227541427","335879","151418"
"0","1226730651","335879","151008"
"1","1228067836","335879","145233"
"1","1226724354","335879","143762"
"0","1227724509","335879","141504"
"1","1227541420","335879","135789"
"0","1227724023","335879","134202"
"0","1226726397","335879","133746"
"1","1226726506","335879","132740"
"0","1228150395","335879","129511"
"0","1228150528","335879","117528"
"0","1226730591","335879","127771"
"0","1226674102","335879","125841"
"0","1226726514","335879","120770"
"0","1226724440","335879","119422"
"1","1228067202","335879","117508"
"1","1227622611","335879","117225"
"0","1226724490","335879","115076"
"0","1226681304","335879","114229"
"0","1226722092","335879","112748"
"0","1228150479","335879","101650"
"1","1226730800","335879","98697"
"1","1226673212","335879","97357"
"0","1226673725","335879","90782"
"0","1228150744","335879","89780"
"0","1228150543","335879","88772"
"0","1226681462","335879","87778"
"0","1227723751","335879","87482"
"0","1226681722","335879","85274"
"0","1227541472","335879","85015"
"0","1228150586","335879","84544"
"0","1228150589","335879","83820"
"0","1226731868","335879","67455"
"1","1228067852","335879","80386"
"0","1226852678","335879","74731"
"0","1228150547","335879","71535"
"0","1227723962","335879","62336"
"0","1226726477","335879","62302"
"0","1227723729","335879","60931"
"1","1228150583","335879","60397"
"0","1226731670","335879","55063"
"0","1226863092","335879","52913"
"0","1226722413","335879","49508"
"0","1227723667","335879","47279"
"0","1226724565","335879","46703"
"0","1226755801","335879","46250"
"0","1226673478","335879","43362"
"0","1226723588","335879","42086"
"0","1227723890","335879","41314"
"0","1228150494","335879","35478"
"1","1228067194","335879","32308"
"1","1228067858","335879","27054"
"0","1226722329","335879","23964"
"0","1226730559","335879","21718"
"1","1228067250","335879","21632"
"0","1226674032","335879","18849"
"0","1228150539","335879","18716"
"0","1226673279","335879","16339"
"0","1226724774","335879","9386"
"0","1226726574","335879","8849"
"1","1227541452","335879","8377"
"0","1228067336","335879","2403"
"0","1226726434","335879","468"
"0","1181857931","335877","333841"
"1","1154497908","335870","133598"
"1","1201212542","335866","275593"
"1","1243347326","335866","185928"
"1","1244791057","335866","116715"
"1","1231452931","335866","114298"
"1","1193213357","335854","317716"
"1","1193213363","335854","299103"
"1","1193213357","335854","288212"
"0","1220173552","335854","234939"
"1","1193213363","335854","218526"
"1","1193213359","335854","198017"
"1","1193213355","335854","100755"
"1","1193213364","335854","57669"
"1","1193213358","335854","28377"
"0","1193213362","335854","6648"
"0","1208887006","335845","319996"
"1","1192459422","335845","289636"
"1","1240028841","335845","243116"
"0","1240596293","335845","229623"
"1","1240817682","335845","226510"
"1","1240851987","335845","86386"
"0","1208990809","335845","160998"
"0","1240647062","335845","151776"
"1","1210215718","335845","124756"
"1","1209488243","335845","112096"
"0","1208962333","335845","80505"
"1","1208962316","335845","63613"
"0","1210910447","335845","46433"
"1","1210215712","335845","29217"
"1","1209141292","335845","4658"
"0","1195611094","335844","112748"
"0","1195611091","335844","80505"
"1","1235803214","335842","185580"
"0","1209572153","335842","112748"
"1","1190314159","335842","30599"
"1","1217907557","335818","307901"
"1","1203375741","335818","94192"
"1","1241943890","335818","56953"
"1","1244194002","335814","335375"
"1","1244886462","335814","333688"
"1","1243671239","335814","332970"
"1","1243480807","335814","332604"
"1","1244886396","335814","331507"
"1","1244722375","335814","330911"
"1","1243490210","335814","326883"
"1","1244722416","335814","326821"
"1","1243490216","335814","325620"
"1","1244193985","335814","325583"
"1","1243490219","335814","325433"
"1","1243588704","335814","325372"
"1","1244642568","335814","324845"
"1","1245933561","335814","324826"
"1","1243490229","335814","324318"
"1","1244817296","335814","323922"
"1","1243490238","335814","323434"
"1","1244563917","335814","322531"
"1","1177172149","335814","321351"
"1","1245162244","335814","320700"
"1","1243490279","335814","318903"
"1","1244905767","335814","318476"
"1","1243490282","335814","317312"
"1","1246019633","335814","316661"
"1","1244722111","335814","316423"
"1","1243560791","335814","313460"
"1","1246138704","335814","309541"
"1","1245933592","335814","309287"
"1","1244905798","335814","304974"
"1","1244642562","335814","303677"
"1","1244313979","335814","303008"
"1","1200163763","335814","303006"
"1","1245248463","335814","302852"
"1","1243490352","335814","302380"
"1","1185127505","335814","302011"
"1","1244722116","335814","301489"
"1","1243490347","335814","300804"
"1","1244356654","335814","300344"
"1","1245933585","335814","300253"
"1","1224184227","335814","299996"
"1","1243490358","335814","298817"
"1","1203172516","335814","297458"
"1","1236358562","335814","295399"
"1","1245933621","335814","293556"
"0","1245080528","335814","292258"
"1","1243490398","335814","290075"
"1","1183039441","335814","289600"
"1","1243550029","335814","288438"
"1","1244800954","335814","287980"
"1","1245248466","335814","287130"
"1","1243560848","335814","286906"
"1","1245933558","335814","286641"
"1","1243490448","335814","279293"
"1","1245933646","335814","279277"
"1","1244563996","335814","279070"
"1","1243490450","335814","277877"
"1","1244800962","335814","277496"
"1","1243588781","335814","276529"
"1","1243560882","335814","274772"
"1","1243550148","335814","274404"
"1","1203798032","335814","272687"
"1","1237467652","335814","272076"
"1","1243560891","335814","271722"
"1","1244362877","335814","266527"
"1","1245248454","335814","265350"
"1","1245972956","335814","264463"
"1","1246019716","335814","258466"
"1","1245081067","335814","255274"
"1","1246031811","335814","254604"
"1","1243671242","335814","254296"
"1","1245933629","335814","252924"
"1","1243560936","335814","252798"
"1","1243706246","335814","249593"
"1","1244642558","335814","245104"
"1","1244978287","335814","243258"
"1","1244194006","335814","237219"
"1","1243550203","335814","236214"
"1","1200326759","335814","235510"
"1","1245248459","335814","235181"
"1","1245934887","335814","233730"
"1","1245933563","335814","233517"
"1","1244722114","335814","232182"
"1","1245933638","335814","230137"
"1","1244362887","335814","229515"
"1","1243560966","335814","226307"
"1","1243351156","335814","225936"
"1","1182543901","335814","224247"
"1","1237571089","335814","224182"
"1","1243775343","335814","221313"
"1","1241893389","335814","221145"
"1","1200163759","335814","220457"
"1","1243588510","335814","218618"
"1","1243560986","335814","217868"
"1","1243550164","335814","217669"
"1","1243591574","335814","214034"
"1","1244886118","335814","212469"
"1","1244810653","335814","211825"
"1","1246138697","335814","209498"
"1","1242081632","335814","207793"
"1","1244722104","335814","202447"
"1","1245933572","335814","202210"
"1","1244905829","335814","197508"
"1","1243561009","335814","195384"
"1","1244817463","335814","193072"
"1","1243561017","335814","192313"
"1","1245162242","335814","189347"
"1","1243550150","335814","187715"
"1","1236358557","335814","185726"
"1","1244394577","335814","185286"
"1","1244977938","335814","184225"
"1","1243671338","335814","183970"
"1","1243561047","335814","183881"
"1","1243588541","335814","181967"
"1","1200163736","335814","180603"
"1","1189298288","335814","179765"
"1","1244193998","335814","172261"
"1","1246019630","335814","171777"
"1","1182543906","335814","165264"
"1","1245934790","335814","165236"
"1","1243561080","335814","164262"
"1","1243037016","335814","163081"
"1","1244193992","335814","162771"
"1","1243561086","335814","162375"
"1","1244728866","335814","159522"
"1","1244563841","335814","154487"
"1","1243579531","335814","154417"
"1","1246138702","335814","154411"
"1","1245933643","335814","149735"
"1","1200181558","335814","149503"
"1","1243550229","335814","149243"
"1","1243490143","335814","148261"
"1","1242081681","335814","148042"
"1","1244800958","335814","147630"
"1","1243607697","335814","146415"
"1","1244886113","335814","146001"
"1","1243489628","335814","141631"
"1","1244722106","335814","140909"
"1","1243591629","335814","140906"
"1","1244194257","335814","138215"
"1","1244810545","335814","138097"
"1","1209685046","335814","137142"
"1","1243490129","335814","136615"
"1","1245933574","335814","133869"
"1","1244321539","335814","133500"
"1","1244472710","335814","131919"
"1","1245933631","335814","131889"
"1","1243591612","335814","131368"
"0","1244194253","335814","131191"
"1","1244193994","335814","130220"
"1","1243351168","335814","128997"
"1","1243550031","335814","126813"
"1","1244239605","335814","125316"
"1","1244978307","335814","124829"
"1","1243550162","335814","123306"
"0","1244817190","335814","122474"
"1","1244905769","335814","120282"
"1","1244886111","335814","117027"
"1","1244350773","335814","116838"
"1","1244194207","335814","110921"
"1","1245933641","335814","109231"
"1","1243607734","335814","107591"
"1","1243550236","335814","105981"
"1","1244194012","335814","104405"
"1","1245080495","335814","97760"
"1","1244745416","335814","95553"
"1","1237567268","335814","94896"
"1","1245933566","335814","94852"
