"1246578058","210807","8"
"1246569179","211904","8"
"1246587016","212382","8"
"1246554169","212449","8"
"1246568758","215558","8"
"1246554032","218708","8"
"1246569108","220371","8"
"1246572315","220541","8"
"1246556571","220977","8"
"1246570340","221147","8"
"1246574559","221211","8"
"1246661453","221270","8"
"1246569975","221342","8"
"1246570232","221746","8"
"1246599464","222936","8"
"1246554793","224545","8"
"1246569351","225712","8"
"1246569029","226864","8"
"1246569801","227217","8"
"1246581710","229160","8"
"1246556589","230966","8"
"1246552733","234047","8"
"1246580545","243332","8"
"1246610170","250262","8"
"1246577953","251084","8"
"1246569497","251794","8"
"1246571341","252026","8"
"1246658655","252279","8"
"1246557444","252507","8"
"1246572041","252984","8"
"1246578515","254347","8"
"1246624360","255693","8"
"1246554758","256374","8"
"1246554899","256982","8"
"1246569467","257130","8"
"1246561987","257465","8"
"1246556316","257696","8"
"1246569781","259096","8"
"1246607518","259952","8"
"1246569783","260980","8"
"1246612172","261505","8"
"1246582581","264135","8"
"1246586269","264202","8"
"1246568795","264488","8"
"1246564850","265574","8"
"1246635416","265588","8"
"1246571372","265884","8"
"1246570767","265960","8"
"1246553120","268840","8"
"1246572891","269093","8"
"1246588634","269430","8"
"1246571286","270341","8"
"1246574974","271459","8"
"1246559810","273934","8"
"1246580241","273970","8"
"1246567715","276160","8"
"1246554427","280078","8"
"1246652190","280861","8"
"1246552727","281258","8"
"1246572794","281274","8"
"1246556512","281734","8"
"1246569274","286315","8"
"1246554892","286870","8"
"1246554612","287433","8"
"1246572187","288569","8"
"1246567558","291365","8"
"1246561605","292258","8"
"1246577874","294804","8"
"1246742787","296246","8"
"1246591638","299746","8"
"1246635813","300985","8"
"1246554187","301956","8"
"1246574806","302545","8"
"1246656673","303864","8"
"1246559867","304322","8"
"1246560989","306195","8"
"1246671466","308384","8"
"1246579302","308571","8"
"1246643450","309408","8"
"1246571265","309715","8"
"1246568518","310354","8"
"1246581629","313667","8"
"1246569456","314628","8"
"1246588800","314847","8"
"1246584151","315839","8"
"1246569302","319306","8"
"1246571995","319399","8"
"1246562333","321735","8"
"1246554806","324632","8"
"1246641493","325895","8"
"1246571196","327130","8"
"1246574531","330324","8"
"1246568552","330669","8"
"1246563793","330732","8"
"1246674578","331661","8"
"1246560661","333807","8"
"1246599007","334382","8"
"1246586461","334986","8"
"1246575504","576","9"
"1246572076","730","9"
"1246571630","736","9"
"1246573400","1852","9"
"1246621746","3287","9"
"1246673216","4385","9"
"1246600160","8131","9"
"1246575432","10926","9"
"1246593926","10929","9"
"1246570515","11068","9"
"1246581640","11088","9"
"1246565495","11820","9"
"1246556690","12988","9"
"1246559864","13360","9"
"1246571164","14709","9"
"1246576623","15197","9"
"1246585796","15241","9"
"1246572573","16339","9"
"1246556681","17483","9"
"1246693865","17554","9"
"1246572647","18998","9"
"1246649928","20413","9"
"1246553944","20936","9"
"1246612982","21543","9"
"1246603807","21718","9"
"1246570843","23566","9"
"1246591631","24371","9"
"1246569858","25151","9"
"1246575484","26712","9"
"1246610349","28433","9"
"1246569745","29061","9"
"1246569049","29383","9"
"1246608315","30003","9"
"1246571342","33851","9"
"1246581373","38576","9"
"1246572106","39277","9"
"1246554842","41314","9"
"1246554965","45723","9"
"1246559768","52409","9"
"1246572647","53074","9"
"1246593490","53081","9"
"1246594173","53196","9"
"1246575586","55943","9"
"1246567143","56752","9"
"1246551672","57322","9"
"1246569065","59154","9"
"1246555829","60109","9"
"1246577329","61115","9"
"1246571584","61150","9"
"1246569378","63529","9"
"1246650059","64000","9"
"1246571158","65312","9"
"1246570656","66099","9"
"1246570952","67573","9"
"1246571022","67787","9"
"1246562477","70227","9"
"1246569615","70780","9"
"1246579878","70793","9"
"1246560210","72634","9"
"1246556248","76470","9"
"1246577787","77773","9"
"1246552834","77863","9"
"1246570511","78352","9"
"1246735924","80332","9"
"1246647996","82664","9"
"1246690705","84400","9"
"1246553967","85202","9"
"1246570014","85563","9"
"1246575611","87658","9"
"1246557882","88867","9"
"1246553786","90782","9"
"1246591541","91873","9"
"1246573592","92447","9"
"1246598068","93663","9"
"1246571285","94141","9"
"1246571220","94387","9"
"1246640265","94528","9"
"1246588693","96494","9"
"1246568562","96933","9"
"1246571745","100959","9"
"1246569713","102246","9"
"1246575795","103659","9"
"1246586190","108256","9"
"1246569312","115489","9"
"1246572255","119589","9"
"1246553938","124062","9"
"1246569287","125161","9"
"1246704986","126245","9"
"1246571814","126606","9"
"1246574284","126623","9"
"1246554290","127771","9"
"1246570753","127953","9"
"1246582985","128112","9"
"1246635725","130490","9"
"1246602000","130593","9"
"1246573461","131213","9"
"1246574497","131359","9"
"1246583315","135062","9"
"1246556050","136988","9"
"1246568526","138630","9"
"1246561326","138943","9"
"1246621764","138945","9"
"1246570294","139434","9"
"1246569463","140062","9"
"1246643825","140649","9"
"1246554783","144440","9"
"1246650418","146424","9"
"1246573574","146854","9"
"1246554363","147797","9"
"1246591464","148127","9"
"1246557483","148469","9"
"1246581840","152434","9"
"1246566914","154305","9"
"1246572980","155572","9"
"1246573052","156708","9"
"1246555798","158139","9"
"1246589034","159970","9"
"1246577171","161370","9"
"1246597069","165402","9"
"1246576196","169266","9"
"1246570772","170723","9"
"1246571438","172943","9"
"1246556297","173235","9"
"1246572526","174610","9"
"1246584702","174659","9"
"1246622067","174805","9"
"1246576194","176038","9"
"1246597213","178282","9"
"1246573264","178671","9"
"1246573697","179289","9"
"1246559561","181427","9"
"1246610918","181872","9"
"1246583700","183142","9"
"1246573534","184438","9"
"1246582317","189603","9"
"1246558245","189807","9"
"1246700699","189873","9"
"1246569238","192565","9"
"1246554543","192992","9"
"1246600109","196286","9"
"1246569600","197404","9"
"1246555331","197766","9"
"1246570694","198534","9"
"1246589624","198693","9"
"1246577848","199227","9"
"1246583932","199495","9"
"1246599801","200317","9"
"1246553361","200712","9"
"1246595814","202320","9"
"1246611998","202542","9"
"1246572615","203084","9"
"1246572410","205747","9"
"1246578037","210068","9"
"1246554156","212449","9"
"1246598646","213094","9"
"1246635437","213237","9"
"1246570472","214937","9"
"1246577570","216552","9"
"1246554215","218708","9"
"1246559646","219368","9"
"1246569118","220371","9"
"1246572016","222405","9"
"1246570032","223023","9"
"1246568722","223970","9"
"1246569013","224309","9"
"1246570789","226782","9"
"1246712600","227095","9"
"1246569317","230156","9"
"1246556597","230966","9"
"1246585327","233292","9"
"1246571351","234947","9"
"1246571293","234990","9"
"1246552596","235564","9"
"1246585240","236170","9"
"1246559506","238764","9"
"1246556031","239275","9"
"1246632991","240915","9"
"1246599555","242662","9"
"1246577248","245160","9"
"1246568702","246460","9"
"1246569140","246568","9"
"1246580341","248433","9"
"1246570894","248842","9"
"1246621146","249493","9"
"1246578515","254347","9"
"1246579449","255693","9"
"1246556803","255793","9"
"1246575794","255940","9"
"1246555539","256374","9"
"1246587461","256417","9"
"1246554900","256982","9"
"1246569471","257130","9"
"1246554161","257558","9"
"1246582586","264135","9"
"1246568797","264488","9"
"1246564831","265574","9"
"1246643680","265728","9"
"1246571373","265884","9"
"1246569847","265967","9"
"1246553120","268840","9"
"1246588640","269430","9"
"1246568067","276160","9"
"1246744094","278402","9"
"1246594764","279510","9"
"1246554428","280078","9"
"1246552726","281258","9"
"1246572868","281274","9"
"1246556514","281734","9"
"1246641416","282259","9"
"1246670508","283416","9"
"1246606661","283507","9"
"1246571360","284263","9"
"1246552368","286870","9"
"1246568984","287041","9"
"1246554607","287433","9"
"1246578568","287560","9"
"1246572189","288569","9"
"1246577247","291127","9"
"1246555961","291970","9"
"1246561606","292258","9"
"1246579921","297613","9"
"1246582272","299839","9"
"1246570592","299966","9"
"1246569778","301134","9"
"1246554259","301956","9"
"1246628094","303269","9"
"1246554283","304322","9"
"1246554490","305182","9"
"1246554605","306195","9"
"1246631111","307574","9"
"1246571249","307706","9"
"1246624440","307707","9"
"1246570799","307975","9"
"1246583976","309394","9"
"1246571266","309715","9"
"1246572427","309913","9"
"1246590162","309980","9"
"1246568518","310354","9"
"1246573920","312155","9"
"1246575042","312621","9"
"1246693012","313640","9"
"1246573457","313802","9"
"1246569457","314628","9"
"1246572587","316091","9"
"1246569050","317687","9"
"1246571622","317844","9"
"1246568740","317869","9"
"1246571997","319399","9"
"1246562335","321735","9"
"1246573185","322179","9"
"1246569437","322531","9"
"1246569469","323621","9"
"1246578177","324772","9"
"1246568691","325480","9"
"1246641682","325895","9"
"1246571264","327130","9"
"1246571344","330407","9"
"1246563796","330732","9"
"1246569155","331050","9"
"1246554333","331563","9"
"1246645618","331664","9"
"1246553250","332346","9"
"1246572915","332472","9"
"1246568705","333807","9"
"1246577050","334332","9"
"1246569352","334703","9"
"1246552564","335404","9"
"1246587169","1791","10"
"1246565599","1833","10"
"1246565887","2422","10"
"1246563779","3282","10"
"1246566190","4005","10"
"1246566224","5812","10"
"1246572702","5833","10"
"1246739817","6045","10"
"1246563858","6210","10"
"1246558951","7416","10"
"1246563829","10740","10"
"1246582281","11088","10"
"1246565331","11228","10"
"1246559895","13360","10"
"1246565248","13375","10"
"1246557358","13645","10"
"1246576277","15197","10"
"1246590586","15749","10"
"1246562579","16138","10"
"1246569550","17064","10"
"1246564173","17364","10"
"1246565762","19099","10"
"1246628495","20788","10"
"1246571869","20793","10"
"1246741892","21025","10"
"1246567575","21097","10"
"1246606572","21718","10"
"1246579884","22508","10"
"1246584204","22824","10"
"1246573003","24412","10"
"1246563882","25686","10"
"1246565637","26294","10"
"1246566053","27143","10"
"1246567682","27848","10"
"1246608077","30003","10"
"1246564832","32368","10"
"1246573213","33033","10"
"1246593866","33046","10"
"1246571307","34159","10"
"1246563795","35385","10"
"1246556683","35478","10"
"1246565433","36169","10"
"1246575889","37729","10"
"1246563322","37858","10"
"1246577705","38479","10"
"1246574304","39158","10"
"1246565703","39414","10"
"1246571418","39742","10"
"1246565712","40491","10"
"1246566903","44771","10"
"1246573573","46373","10"
"1246761665","49496","10"
"1246550971","49882","10"
"1246556050","49939","10"
"1246594166","51558","10"
"1246564519","51590","10"
"1246550746","51696","10"
"1246550522","52409","10"
"1246567438","55063","10"
"1246584635","55405","10"
"1246564079","56365","10"
"1246583488","56953","10"
"1246551474","57311","10"
"1246595020","58770","10"
"1246564662","59031","10"
"1246570018","60184","10"
"1246563463","60616","10"
"1246592269","62336","10"
"1246565605","62626","10"
"1246564619","62688","10"
"1246658573","63020","10"
"1246569585","63529","10"
"1246564000","64345","10"
"1246559891","64845","10"
"1246609700","66111","10"
"1246563291","70586","10"
"1246570340","71862","10"
"1246762195","73526","10"
"1246563354","75729","10"
"1246555815","77722","10"
"1246683775","78443","10"
"1246567778","81357","10"
"1246569946","84671","10"
"1246601245","84706","10"
"1246555525","85202","10"
"1246555387","87621","10"
"1246569608","87819","10"
"1246566785","89100","10"
"1246576437","89897","10"
"1246563630","90455","10"
"1246552588","90782","10"
"1246577035","92254","10"
"1246566330","93152","10"
"1246654727","93316","10"
"1246568478","93874","10"
"1246563324","95920","10"
"1246563447","96166","10"
"1246583616","96168","10"
"1246565322","103785","10"
"1246562652","104971","10"
"1246570416","105326","10"
"1246576589","109640","10"
"1246582684","110226","10"
"1246565592","110242","10"
"1246602525","110585","10"
"1246550709","113767","10"
"1246568723","115699","10"
"1246565520","115852","10"
"1246550890","117311","10"
"1246571991","117673","10"
"1246569686","118155","10"
"1246581653","118382","10"
"1246551639","120100","10"
"1246565520","121458","10"
"1246570833","121670","10"
"1246569422","122023","10"
"1246591362","124242","10"
"1246627239","124702","10"
"1246563435","125467","10"
"1246705080","126245","10"
"1246593235","126501","10"
"1246567976","127011","10"
"1246550796","127771","10"
"1246583049","128112","10"
"1246568579","128388","10"
"1246550887","128512","10"
"1246557314","130348","10"
"1246564248","132083","10"
"1246654826","132276","10"
"1246554532","132423","10"
"1246580314","134788","10"
"1246576845","135932","10"
"1246569459","136988","10"
"1246621916","138945","10"
"1246565244","139757","10"
"1246568378","140281","10"
"1246565484","142849","10"
"1246581122","143815","10"
"1246565681","145676","10"
"1246563869","146854","10"
"1246580193","150243","10"
"1246552522","151685","10"
"1246572506","152187","10"
"1246575214","153325","10"
"1246565214","153683","10"
"1246567337","155173","10"
"1246573220","156708","10"
"1246607741","160558","10"
"1246567415","161106","10"
"1246563084","162196","10"
"1246568361","163159","10"
"1246563389","163410","10"
"1246563370","165027","10"
"1246572814","165810","10"
"1246572830","166895","10"
"1246566365","167829","10"
"1246564288","168514","10"
"1246583787","168572","10"
"1246563272","168986","10"
"1246566111","169244","10"
"1246564099","171714","10"
"1246564721","172753","10"
"1246564962","173739","10"
"1246599060","173805","10"
"1246562963","178139","10"
"1246559335","181274","10"
"1246564870","183725","10"
"1246563757","184015","10"
"1246565122","186309","10"
"1246621497","187110","10"
"1246578990","187806","10"
"1246582596","189603","10"
"1246565239","190126","10"
"1246564317","191811","10"
"1246577167","192032","10"
"1246556483","193821","10"
"1246569072","194018","10"
"1246564252","194619","10"
"1246563765","194945","10"
"1246565013","195039","10"
"1246570694","195224","10"
"1246565040","196286","10"
"1246564107","196484","10"
"1246658770","196733","10"
"1246567806","197751","10"
"1246555378","197766","10"
"1246569691","199022","10"
"1246550756","199941","10"
"1246555714","200712","10"
"1246587526","203333","10"
"1246568334","204046","10"
"1246563413","205739","10"
"1246561618","208849","10"
"1246564415","209147","10"
"1246703039","209985","10"
"1246579825","211476","10"
"1246567881","211573","10"
"1246558772","211827","10"
"1246563468","212983","10"
"1246639818","213035","10"
"1246573874","213662","10"
"1246565180","214937","10"
"1246552207","215493","10"
"1246571674","216111","10"
"1246569117","216417","10"
"1246573002","216588","10"
"1246702969","216944","10"
"1246561607","217604","10"
"1246564470","219465","10"
"1246567959","220043","10"
"1246595659","220064","10"
"1246567754","220371","10"
"1246563118","220752","10"
"1246575527","221981","10"
"1246565562","223476","10"
"1246571874","223970","10"
"1246565478","224255","10"
"1246563223","226134","10"
"1246563565","226376","10"
"1246569712","227217","10"
"1246569727","228194","10"
"1246575714","230737","10"
"1246571698","230742","10"
"1246576728","231323","10"
"1246567000","232490","10"
"1246563370","233028","10"
"1246558791","233093","10"
"1246553479","234167","10"
"1246563062","234600","10"
"1246564119","234747","10"
"1246572984","237030","10"
"1246556953","237142","10"
"1246580493","237184","10"
"1246570382","238569","10"
"1246555876","239275","10"
"1246579440","241232","10"
"1246564089","246610","10"
"1246569828","247505","10"
"1246590925","248839","10"
"1246563524","250063","10"
"1246562941","250189","10"
"1246578050","251084","10"
"1246563422","253029","10"
"1246569997","253378","10"
"1246614027","254055","10"
"1246565725","254347","10"
"1246564746","254643","10"
"1246647388","255554","10"
"1246567491","255556","10"
"1246555560","255793","10"
"1246568096","256118","10"
"1246556798","256982","10"
"1246569489","257130","10"
"1246554183","257558","10"
"1246556402","257696","10"
"1246556111","259341","10"
"1246564668","259407","10"
"1246566547","260371","10"
"1246564102","260551","10"
"1246564033","260636","10"
"1246570791","260817","10"
"1246563916","261598","10"
"1246569599","262345","10"
"1246573313","263875","10"
"1246568810","264488","10"
"1246561264","265574","10"
"1246571530","265884","10"
"1246551685","265960","10"
"1246550823","266355","10"
"1246567307","267596","10"
"1246566407","268239","10"
"1246587996","268302","10"
"1246564437","268361","10"
"1246576832","268393","10"
"1246589065","269430","10"
"1246572642","270942","10"
"1246566993","271831","10"
"1246657356","273412","10"
"1246565688","275757","10"
"1246568322","276174","10"
"1246566969","277038","10"
"1246570223","277571","10"
"1246550830","279665","10"
"1246550929","281734","10"
"1246592390","285208","10"
"1246565885","287041","10"
"1246567428","291970","10"
"1246571807","292663","10"
"1246602335","293710","10"
"1246550896","295716","10"
"1246565306","295814","10"
"1246566657","295834","10"
"1246575953","296552","10"
"1246571473","296711","10"
"1246561822","296840","10"
"1246567065","297399","10"
"1246563647","298738","10"
"1246561733","299620","10"
"1246596275","300513","10"
"1246555932","300562","10"
"1246550823","300888","10"
"1246566762","303406","10"
"1246556428","304322","10"
"1246565554","305836","10"
"1246555579","306195","10"
"1246564136","307975","10"
"1246559720","308453","10"
"1246566032","309541","10"
"1246571781","309715","10"
"1246564395","310058","10"
"1246562832","310482","10"
"1246565709","311678","10"
"1246588740","313072","10"
"1246561411","313667","10"
"1246567718","314344","10"
"1246773508","314535","10"
"1246563945","314628","10"
"1246567015","316832","10"
"1246591854","317861","10"
"1246564216","318080","10"
"1246573950","320913","10"
"1246550898","321735","10"
"1246550558","322216","10"
"1246567066","322527","10"
"1246563384","322885","10"
"1246578344","324200","10"
"1246554716","324632","10"
"1246707306","326513","10"
"1246563233","326843","10"
"1246552723","327205","10"
"1246564468","327694","10"
"1246564541","328152","10"
"1246567687","330398","10"
"1246566078","330407","10"
"1246603148","331970","10"
"1246563535","333807","10"
"1246580400","333907","10"
"1246572894","334986","10"
"1246550720","335404","10"
"1246564695","335818","10"
"1246594613","84","11"
"1246604620","338","11"
"1246583715","449","11"
"1246571211","503","11"
"1246571892","730","11"
"1246635186","736","11"
"1246564357","809","11"
"1246638644","967","11"
"1246567383","1068","11"
"1246595463","1104","11"
"1246561701","1163","11"
"1246585429","1268","11"
"1246571001","1303","11"
"1246583969","1309","11"
"1246567820","1552","11"
"1246589270","1562","11"
"1246577286","1750","11"
"1246571570","1785","11"
"1246561352","1794","11"
"1246571305","1852","11"
"1246582513","2049","11"
"1246577283","2385","11"
"1246564734","2394","11"
"1246628607","2420","11"
"1246591284","2541","11"
"1246603189","2592","11"
"1246565495","2602","11"
"1246595317","2765","11"
"1246600489","2842","11"
"1246585879","2892","11"
"1246579908","3012","11"
"1246587423","3024","11"
"1246598507","3045","11"
"1246563096","3155","11"
"1246767345","3198","11"
"1246593057","3558","11"
"1246601514","3892","11"
"1246576771","4002","11"
"1246575577","4326","11"
"1246752658","4416","11"
"1246574720","4966","11"
"1246573900","5283","11"
"1246570731","5333","11"
"1246571374","5372","11"
"1246727361","5397","11"
"1246576053","5425","11"
"1246634160","5630","11"
"1246593419","5660","11"
"1246743652","5735","11"
"1246722224","5817","11"
"1246572946","5941","11"
"1246691385","6168","11"
"1246651491","6280","11"
"1246571751","6460","11"
"1246577278","6465","11"
"1246593462","6513","11"
"1246585188","6579","11"
"1246603247","6648","11"
"1246591238","6690","11"
"1246599042","6701","11"
"1246598108","6925","11"
"1246582172","6935","11"
"1246598986","6988","11"
"1246571218","7009","11"
"1246563408","7041","11"
"1246565923","7126","11"
"1246585013","7146","11"
"1246579504","7340","11"
"1246642124","7343","11"
"1246561657","7368","11"
"1246575644","7382","11"
"1246654144","7406","11"
"1246586991","7471","11"
"1246589018","7477","11"
"1246614223","7489","11"
"1246578821","7543","11"
"1246609799","7640","11"
"1246561528","7668","11"
"1246565287","7689","11"
"1246564587","7759","11"
"1246572409","7782","11"
"1246565633","7810","11"
"1246573536","7886","11"
"1246564429","8155","11"
"1246566878","8260","11"
"1246590579","8261","11"
"1246562533","8455","11"
"1246597620","8461","11"
"1246572753","8594","11"
"1246641976","8638","11"
"1246563907","8641","11"
"1246584739","8712","11"
"1246595908","9030","11"
"1246588411","9057","11"
"1246580176","9189","11"
"1246549525","9386","11"
"1246573774","9426","11"
"1246593104","9884","11"
"1246709876","9885","11"
"1246577793","9898","11"
"1246565447","10004","11"
"1246675989","10031","11"
"1246605510","10071","11"
"1246564809","10234","11"
"1246591996","10396","11"
"1246594793","10699","11"
"1246581072","10878","11"
"1246594076","10929","11"
"1246589781","11061","11"
"1246601866","11105","11"
"1246686554","11187","11"
"1246571957","11296","11"
"1246596769","11665","11"
"1246562726","11721","11"
"1246581090","11731","11"
"1246597131","11778","11"
"1246563425","11816","11"
"1246565404","12095","11"
"1246563039","12214","11"
"1246561853","12604","11"
"1246569975","12730","11"
"1246565936","12747","11"
"1246584932","12765","11"
"1246639279","12806","11"
"1246595907","12828","11"
"1246574991","12902","11"
"1246567616","12919","11"
"1246556843","12988","11"
"1246573485","13159","11"
"1246583251","13346","11"
"1246560269","13360","11"
"1246602945","14148","11"
"1246588147","14444","11"
"1246581134","14489","11"
"1246570117","14877","11"
"1246589579","15164","11"
"1246657673","15196","11"
"1246575935","15197","11"
"1246575082","15248","11"
"1246586946","15267","11"
"1246641666","15347","11"
"1246566706","15353","11"
"1246604274","15445","11"
"1246621925","15482","11"
"1246567675","15569","11"
"1246603268","15658","11"
"1246586256","15689","11"
"1246564817","15866","11"
"1246581884","15929","11"
"1246570479","16018","11"
"1246561359","16223","11"
"1246563761","16226","11"
"1246574406","16255","11"
"1246570775","16275","11"
"1246561610","16570","11"
"1246569156","16794","11"
"1246586172","16867","11"
"1246553482","17163","11"
"1246586554","17171","11"
"1246580346","17274","11"
"1246561879","17364","11"
"1246693868","17554","11"
"1246561936","17583","11"
"1246641594","17687","11"
"1246561827","17970","11"
"1246583242","18077","11"
"1246591145","18277","11"
"1246576691","18353","11"
"1246561621","18998","11"
"1246561855","19003","11"
"1246586216","19111","11"
"1246561734","19183","11"
"1246595715","19245","11"
"1246640477","19307","11"
"1246561885","19447","11"
"1246583023","19476","11"
"1246596010","19532","11"
"1246594866","19537","11"
"1246569944","19998","11"
"1246564445","20066","11"
"1246574475","20147","11"
"1246563855","20252","11"
"1246567318","20354","11"
"1246650225","20413","11"
"1246596476","20447","11"
"1246582694","20479","11"
"1246567701","20499","11"
"1246611315","20521","11"
"1246565964","20779","11"
"1246554002","20936","11"
"1246564926","21162","11"
"1246571271","21298","11"
"1246723867","21501","11"
"1246566605","21514","11"
"1246593173","21697","11"
"1246568773","21726","11"
"1246557585","21749","11"
"1246604548","21776","11"
"1246630927","21830","11"
"1246588113","21861","11"
"1246563577","21869","11"
"1246610184","21901","11"
"1246595632","21925","11"
"1246642022","21947","11"
"1246593830","21970","11"
"1246598061","21990","11"
"1246577050","22222","11"
"1246572084","22355","11"
"1246572832","22422","11"
"1246600396","22474","11"
"1246589029","22553","11"
"1246609402","22567","11"
"1246634010","22621","11"
"1246624266","22902","11"
"1246569439","23105","11"
"1246592724","23170","11"
"1246564368","23409","11"
"1246591310","23538","11"
"1246687829","23680","11"
"1246593813","23757","11"
"1246585117","23909","11"
"1246570897","24134","11"
"1246592182","24293","11"
"1246564321","24371","11"
"1246607229","24392","11"
"1246632126","24420","11"
"1246568369","24421","11"
"1246562136","24544","11"
"1246597373","24680","11"
"1246594382","24726","11"
"1246618139","24757","11"
"1246548754","24916","11"
"1246562911","25007","11"
"1246571694","25042","11"
"1246594702","25155","11"
"1246567993","25216","11"
"1246576243","25439","11"
"1246561896","25625","11"
"1246581573","25793","11"
"1246576463","25927","11"
"1246556275","26240","11"
"1246580747","26452","11"
"1246571112","26497","11"
"1246595304","26593","11"
"1246568711","26641","11"
"1246566213","26687","11"
"1246632558","26852","11"
"1246594658","26913","11"
"1246611148","27003","11"
"1246562246","27038","11"
"1246574783","27279","11"
"1246562652","27526","11"
"1246575369","27548","11"
"1246584633","27681","11"
"1246561599","27711","11"
"1246597097","27885","11"
"1246616706","28275","11"
"1246575911","28304","11"
"1246571646","28608","11"
"1246572108","28741","11"
"1246642035","28886","11"
"1246590409","29018","11"
"1246620347","29045","11"
"1246604899","29198","11"
"1246570611","29383","11"
"1246590407","29643","11"
"1246587274","29778","11"
"1246627142","29798","11"
"1246567665","29841","11"
"1246622956","29933","11"
"1246574909","29973","11"
"1246607067","30000","11"
"1246570973","30016","11"
"1246593283","30047","11"
"1246641299","30203","11"
"1246567324","30237","11"
"1246564015","30519","11"
"1246577999","30553","11"
"1246566946","30594","11"
"1246569222","30651","11"
"1246571683","30718","11"
"1246583545","30791","11"
"1246727645","30823","11"
"1246561750","30897","11"
"1246564658","30917","11"
"1246601355","30955","11"
"1246572798","31227","11"
"1246606669","31272","11"
"1246596583","31529","11"
"1246576346","32640","11"
"1246562746","32718","11"
"1246605013","33217","11"
"1246568950","33222","11"
"1246563779","33264","11"
"1246594952","33329","11"
"1246588640","33391","11"
"1246606256","33489","11"
"1246593683","33490","11"
"1246571073","33594","11"
"1246563667","33596","11"
"1246550344","33633","11"
"1246608782","33766","11"
"1246595949","33771","11"
"1246592092","33844","11"
"1246571181","33851","11"
"1246588189","33912","11"
"1246567026","33933","11"
"1246577364","33951","11"
"1246565129","34529","11"
"1246597145","34586","11"
"1246570911","34660","11"
"1246578781","34740","11"
"1246569856","34767","11"
"1246580151","34848","11"
"1246565800","35001","11"
"1246596294","35079","11"
"1246562801","35248","11"
"1246644875","35279","11"
"1246627632","35341","11"
"1246575207","35347","11"
"1246611426","35436","11"
"1246605632","35442","11"
"1246561950","35953","11"
"1246569521","35966","11"
"1246589751","36003","11"
"1246590802","36128","11"
"1246561446","36488","11"
"1246573079","36606","11"
"1246577838","36772","11"
"1246588408","36790","11"
"1246563611","36857","11"
"1246572892","37251","11"
"1246563593","37682","11"
"1246575472","37734","11"
"1246573528","37864","11"
"1246587708","37878","11"
"1246777112","37986","11"
"1246565038","38018","11"
"1246581452","38026","11"
"1246561475","38136","11"
"1246582749","38223","11"
"1246600037","38281","11"
"1246565865","38350","11"
"1246571204","38358","11"
"1246567557","38392","11"
"1246577723","38479","11"
"1246564206","38519","11"
"1246568555","38675","11"
"1246563103","38697","11"
"1246603481","38792","11"
"1246598111","38811","11"
"1246584843","39036","11"
"1246562433","39089","11"
"1246561681","39142","11"
"1246586913","39166","11"
"1246572110","39277","11"
"1246581125","39318","11"
"1246565224","39340","11"
"1246566171","39414","11"
"1246702951","39523","11"
"1246551027","39616","11"
"1246585928","39713","11"
"1246561579","39820","11"
"1246656128","39871","11"
"1246705107","39897","11"
"1246594428","40170","11"
"1246585014","40556","11"
"1246583428","40558","11"
"1246587176","40587","11"
"1246564647","40622","11"
"1246588937","40708","11"
"1246577700","40745","11"
"1246561491","40778","11"
"1246596944","40815","11"
"1246574667","40875","11"
"1246573222","41170","11"
"1246571191","41351","11"
"1246604959","41468","11"
"1246565259","41531","11"
"1246644905","41808","11"
"1246569130","42025","11"
"1246566986","42038","11"
"1246645954","42220","11"
"1246640779","42346","11"
"1246601467","43021","11"
"1246606010","43057","11"
"1246565257","43241","11"
"1246579919","43530","11"
"1246746905","43666","11"
"1246565518","43738","11"
"1246567335","43812","11"
"1246583229","43905","11"
"1246583407","43950","11"
"1246585267","44043","11"
"1246562879","44100","11"
"1246591094","44140","11"
"1246561932","44297","11"
"1246579966","44393","11"
"1246576083","44525","11"
"1246589398","44663","11"
"1246571698","44845","11"
"1246566018","45042","11"
"1246563344","45203","11"
"1246561799","45241","11"
"1246554386","45750","11"
"1246657344","46020","11"
"1246562523","46168","11"
"1246576329","46191","11"
"1246581905","46201","11"
"1246594479","46345","11"
"1246579283","46388","11"
"1246563458","46507","11"
"1246563058","46578","11"
"1246561796","46641","11"
"1246564057","46648","11"
"1246561173","46751","11"
"1246575699","46763","11"
"1246563410","46905","11"
"1246561862","46961","11"
"1246563730","47030","11"
"1246588828","47063","11"
"1246579400","47313","11"
"1246561755","47428","11"
"1246563129","47530","11"
"1246589137","47658","11"
"1246573791","47716","11"
"1246566584","47777","11"
"1246597073","48110","11"
"1246565655","48480","11"
"1246577228","48570","11"
"1246571667","48714","11"
"1246562171","48735","11"
"1246640573","49085","11"
"1246644692","49203","11"
"1246563058","49212","11"
"1246570115","49233","11"
"1246561554","49279","11"
"1246563511","49328","11"
"1246602718","49462","11"
"1246618726","49545","11"
"1246564102","49613","11"
"1246573029","49638","11"
"1246563813","49742","11"
"1246646804","49880","11"
"1246569429","49882","11"
"1246589353","50067","11"
"1246563310","50278","11"
"1246565590","50414","11"
"1246582280","50456","11"
"1246561742","50551","11"
"1246583164","50590","11"
"1246563913","50667","11"
"1246566484","50853","11"
"1246562079","51027","11"
"1246572130","51200","11"
"1246571945","51394","11"
"1246562988","51469","11"
"1246746055","51584","11"
"1246565571","51694","11"
"1246566138","51798","11"
"1246594914","51921","11"
"1246563026","51971","11"
